Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 12/16  20:00:00,0.970621036664,2.58943814612,0.0,1.60871131968,0.0,0.0315162491351,0.0315162491351,0.0315162491351,0.295776247794,0.0540996718643,0.076857507091,0.50162536078
 12/16  21:00:00,0.949448499613,2.60443653491,0.0,1.73727729665,0.0,0.0340349840446,0.0340349840446,0.0340349840446,0.269367635,0.0492693462964,0.0671599615243,0.518870572747
 12/16  22:00:00,0.883883166627,2.68522648551,0.0,1.92473763217,0.0,0.0377075178081,0.0377075178081,0.0377075178081,0.227113898897,0.0415408184321,0.0600180686125,0.506756862878
 12/16  23:00:00,0.739467592224,2.60252700535,0.0,1.98742136295,0.0,0.0389355542194,0.0389355542194,0.0389355542194,0.169015007794,0.0309140998643,0.0513238084703,0.438533121876
 12/16  24:00:00,0.617022872997,2.52278780555,0.0,2.06273322715,0.0,0.0404109882802,0.0404109882802,0.0404109882802,0.1188386625,0.02173647375,0.0442136254855,0.381077122981
 12/17  01:00:00,0.478158767006,2.40410355112,0.0,2.11206272079,0.0,0.0413774019508,0.0413774019508,0.0413774019508,0.0607397713968,0.0111097551821,0.0389770129118,0.315208825565
 12/17  02:00:00,0.424768288023,2.44025018276,0.0,2.21835027252,0.0,0.04345968043,0.04345968043,0.04345968043,0.0369720388968,0.00676246043213,0.0366038093052,0.290224298959
 12/17  03:00:00,0.406258070537,2.54628502966,0.0,2.3479776942,0.0,0.0459992100935,0.0459992100935,0.0459992100935,0.0237677325,0.00434729475,0.0345384536427,0.286859379551
 12/17  04:00:00,0.402158023022,2.61349601205,0.0,2.40919735068,0.0,0.0471985638384,0.0471985638384,0.0471985638384,0.0237677325,0.00434729475,0.0332769556732,0.282821476261
 12/17  05:00:00,0.392181555346,2.68377164318,0.0,2.41703892214,0.0,0.047352187995,0.047352187995,0.047352187995,0.0237677325,0.00434729475,0.0338304829616,0.27213785714
 12/17  06:00:00,0.427808561679,2.87887047247,0.0,2.35283821208,0.0,0.046094432456,0.046094432456,0.046094432456,0.0264085937794,0.00483032788643,0.0360452309657,0.303683976592
 12/17  07:00:00,0.51290692298,3.21025654279,0.0,2.1859038903,0.0,0.042824023645,0.042824023645,0.042824023645,0.0554580425,0.01014368775,0.0428581977933,0.350876971292
 12/17  08:00:00,0.635237485929,3.72972714368,0.0,2.55882362768,0.0,0.0501298908983,0.0501298908983,0.0501298908983,0.113556933603,0.0207704063179,0.0522011846794,0.372833070431
 12/17  09:00:00,0.561449015249,3.34844388167,0.0,2.23483140774,0.0,0.0437825622033,0.0437825622033,0.0437825622033,0.110916085,0.0202873755,0.0605081669804,0.315208825565
 12/17  10:00:00,0.459305814036,3.27658318701,0.0,2.28045441873,0.0,0.0446763622052,0.0446763622052,0.0446763622052,0.0607397713968,0.0111097551821,0.0637657254319,0.26826819982
 12/17  11:00:00,0.448994752823,3.13664820608,0.0,2.27337351345,0.0,0.0445376402529,0.0445376402529,0.0445376402529,0.0501763136032,0.00917762031787,0.0597797549385,0.274577423711
 12/17  12:00:00,0.447480477284,3.01265020761,0.0,2.23714028618,0.0,0.0438277954203,0.0438277954203,0.0438277954203,0.0501763136032,0.00917762031787,0.0588912012469,0.274661546696
 12/17  13:00:00,0.446317301845,3.06103840958,0.0,2.34918656306,0.0,0.0460228930326,0.0460228930326,0.0460228930326,0.0501763136032,0.00917762031787,0.0601596923813,0.27003478251
 12/17  14:00:00,0.455967248868,3.1037920074,0.0,2.46252356971,0.0,0.0482432773204,0.0482432773204,0.0482432773204,0.0501763136032,0.00917762031787,0.0582516037592,0.279372433867
 12/17  15:00:00,0.477256657503,3.17936467086,0.0,2.58255327647,0.0,0.0505947782364,0.0505947782364,0.0505947782364,0.0554580425,0.01014368775,0.0552107169154,0.295103432101
 12/17  16:00:00,0.52450934485,3.39361598874,0.0,2.75907127157,0.0,0.0540529407062,0.0540529407062,0.0540529407062,0.0765849263968,0.0140079516821,0.0576101118494,0.311507414216
 12/17  17:00:00,0.663664036045,3.57909414561,0.0,2.80305106216,0.0,0.0549145483919,0.0549145483919,0.0549145483919,0.137324697794,0.0251177068643,0.0671024077954,0.3684586752
 12/17  18:00:00,0.897312051789,4.62645230362,0.0,3.59473626723,0.0,0.0704244461928,0.0704244461928,0.0704244461928,0.240318205294,0.0439559841143,0.08424901191,0.447618404278
 12/17  19:00:00,1.04133397117,3.86081427215,0.0,2.77980511603,0.0,0.0544591372683,0.0544591372683,0.0544591372683,0.3169031,0.05796393,0.0852833183682,0.485978485532
 12/17  20:00:00,0.991385586252,3.65112281891,0.0,2.66861428679,0.0,0.0522807987231,0.0522807987231,0.0522807987231,0.295776247794,0.0540996718643,0.076857507091,0.50162536078
 12/17  21:00:00,0.967906973122,3.54825291578,0.0,2.67946921646,0.0,0.0524934575536,0.0524934575536,0.0524934575536,0.269367635,0.0492693462964,0.0671599615243,0.518870572747
 12/17  22:00:00,0.900369169425,3.52815018805,0.0,2.76624701366,0.0,0.0541935206055,0.0541935206055,0.0541935206055,0.227113898897,0.0415408184321,0.0600180686125,0.506756862878
 12/17  23:00:00,0.758226300809,3.56114612237,0.0,2.94493844293,0.0,0.0576942628048,0.0576942628048,0.0576942628048,0.169015007794,0.0309140998643,0.0513238084703,0.438533121876
 12/17  24:00:00,0.638154589977,3.60217002893,0.0,3.14137783884,0.0,0.0615427052603,0.0615427052603,0.0615427052603,0.1188386625,0.02173647375,0.0442136254855,0.381077122981
 12/18  01:00:00,0.502499109935,3.65263902732,0.0,3.37125280349,0.0,0.0660461836453,0.0660461836453,0.0660461836453,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/18  02:00:00,0.450472265744,3.75724171953,0.0,3.54059098591,0.0,0.0693636864688,0.0693636864688,0.0693636864688,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/18  03:00:00,0.432244085952,3.87465787343,0.0,3.68050175451,0.0,0.0721046770902,0.0721046770902,0.0721046770902,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/18  04:00:00,0.429313625726,4.00017034959,0.0,3.80042535229,0.0,0.0744540992263,0.0744540992263,0.0744540992263,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/18  05:00:00,0.421351051975,4.17147977232,0.0,3.91417463091,0.0,0.0766825603305,0.0766825603305,0.0766825603305,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/18  06:00:00,0.458757410354,4.44509662972,0.0,3.94790670444,0.0,0.0773434050826,0.0773434050826,0.0773434050826,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/18  07:00:00,0.558713332947,5.51226264697,0.0,4.55468515648,0.0,0.0892307963318,0.0892307963318,0.0892307963318,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/18  08:00:00,0.658014317713,4.87318735471,0.0,3.77985452131,0.0,0.0740510962596,0.0740510962596,0.0740510962596,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/18  09:00:00,0.577291393748,4.17487181736,0.0,3.13811823125,0.0,0.0614788463172,0.0614788463172,0.0614788463172,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/18  10:00:00,0.464188361435,3.56790494364,0.0,2.63919373827,0.0,0.051704421019,0.051704421019,0.051704421019,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/18  11:00:00,0.447302646559,3.09707039894,0.0,2.2899625008,0.0,0.0448626349563,0.0448626349563,0.0448626349563,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/18  12:00:00,0.440014941409,2.67601535175,0.0,1.94625498213,0.0,0.0381290640196,0.0381290640196,0.0381290640196,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/18  13:00:00,0.436324024793,2.59162332324,0.0,1.91905116964,0.0,0.0375961143714,0.0375961143714,0.0375961143714,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/18  14:00:00,0.446623251472,2.67003349174,0.0,2.06231738626,0.0,0.0404028415451,0.0404028415451,0.0404028415451,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/18  15:00:00,0.472078901947,2.94981068022,0.0,2.38378748166,0.0,0.0467007593207,0.0467007593207,0.0467007593207,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/18  16:00:00,0.523592859073,3.3770196873,0.0,2.77370422835,0.0,0.0543396148322,0.0543396148322,0.0543396148322,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/18  17:00:00,0.667493212218,3.79845433101,0.0,3.06247853459,0.0,0.0599969896935,0.0599969896935,0.0599969896935,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/18  18:00:00,0.914659744181,5.53127906325,0.0,4.54964342168,0.0,0.0891320237502,0.0891320237502,0.0891320237502,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/18  19:00:00,1.05622613939,4.64545345974,0.0,3.63137976583,0.0,0.0711423286476,0.0711423286476,0.0711423286476,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/18  20:00:00,1.00562414427,4.40766688672,0.0,3.50082736936,0.0,0.0685846778111,0.0685846778111,0.0685846778111,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/18  21:00:00,0.983383384489,4.35956880553,0.0,3.56286439823,0.0,0.0698000446912,0.0698000446912,0.0698000446912,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/18  22:00:00,0.917135882725,4.40221811817,0.0,3.69994758852,0.0,0.0724856402511,0.0724856402511,0.0724856402511,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/18  23:00:00,0.77746534978,4.54767968001,0.0,3.97939693787,0.0,0.0779603299651,0.0779603299651,0.0779603299651,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/18  24:00:00,0.658408297516,4.63772674773,0.0,4.20719381657,0.0,0.0824230965867,0.0824230965867,0.0824230965867,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/19  01:00:00,0.525309589723,4.81727679823,0.0,4.53558796551,0.0,0.0888566634337,0.0888566634337,0.0888566634337,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/19  02:00:00,0.475050056587,5.01193167387,0.0,4.79513654344,0.0,0.0939414773121,0.0939414773121,0.0939414773121,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/19  03:00:00,0.45680297343,5.12834473103,0.0,4.93408241109,0.0,0.0966635645676,0.0966635645676,0.0966635645676,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/19  04:00:00,0.453274943535,5.22336992833,0.0,5.02350374049,0.0,0.0984154170354,0.0984154170354,0.0984154170354,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/19  05:00:00,0.444030518638,5.32937759454,0.0,5.07182237598,0.0,0.0993620269929,0.0993620269929,0.0993620269929,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/19  06:00:00,0.478606927042,5.45912075985,0.0,4.96110285124,0.0,0.0971929217698,0.0971929217698,0.0971929217698,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/19  07:00:00,0.562336183203,5.69908919211,0.0,4.73960945352,0.0,0.0928536465881,0.0928536465881,0.0928536465881,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/19  08:00:00,0.671003155648,5.53833903806,0.0,4.44285507464,0.0,0.0870399341947,0.0870399341947,0.0870399341947,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/19  09:00:00,0.594436928124,5.05204679583,0.0,4.01329265683,0.0,0.0786243806935,0.0786243806935,0.0786243806935,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/19  10:00:00,0.480167272884,4.38525830042,0.0,3.45481921495,0.0,0.0676833324679,0.0676833324679,0.0676833324679,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/19  11:00:00,0.461715841767,3.83422820773,0.0,3.0256677614,0.0,0.0592758301639,0.0592758301639,0.0592758301639,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/19  12:00:00,0.454686478618,3.4261280337,0.0,2.69514701826,0.0,0.052800601229,0.052800601229,0.052800601229,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/19  13:00:00,0.447479978316,3.16210666258,0.0,2.48849420957,0.0,0.0487520678945,0.0487520678945,0.0487520678945,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/19  14:00:00,0.450310816948,2.85918952974,0.0,2.25054499854,0.0,0.0440904070207,0.0440904070207,0.0440904070207,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/19  15:00:00,0.470802138981,2.88547188483,0.0,2.31861655897,0.0,0.0454239963548,0.0454239963548,0.0454239963548,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/19  16:00:00,0.517343946944,3.05890654326,0.0,2.45473557079,0.0,0.048090702703,0.048090702703,0.048090702703,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/19  17:00:00,0.661502077683,3.49363681534,0.0,2.75666784301,0.0,0.0540058551586,0.0540058551586,0.0540058551586,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/19  18:00:00,0.908052938456,5.19533079739,0.0,4.21240649002,0.0,0.0825252180259,0.0825252180259,0.0825252180259,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/19  19:00:00,1.04944747562,4.30097386952,0.0,3.28537053479,0.0,0.0643636648841,0.0643636648841,0.0643636648841,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/19  20:00:00,0.99830955247,4.03585123249,0.0,3.12746229753,0.0,0.0612700860146,0.0612700860146,0.0612700860146,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/19  21:00:00,0.97443391547,3.90415778933,0.0,3.10604886624,0.0,0.0608505756728,0.0608505756728,0.0608505756728,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/19  22:00:00,0.907008426843,3.88650368815,0.0,3.18300304837,0.0,0.0623581843695,0.0623581843695,0.0623581843695,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/19  23:00:00,0.763763219821,3.84922463574,0.0,3.27998719931,0.0,0.0642582000067,0.0642582000067,0.0642582000067,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/19  24:00:00,0.642208347927,3.81146264626,0.0,3.38028569783,0.0,0.0662231469979,0.0662231469979,0.0662231469979,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/20  01:00:00,0.504675182449,3.76431613535,0.0,3.48232796571,0.0,0.068222256159,0.068222256159,0.068222256159,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/20  02:00:00,0.451022367601,3.78560826459,0.0,3.56867031354,0.0,0.0699137883263,0.0699137883263,0.0699137883263,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/20  03:00:00,0.430828968099,3.80263614382,0.0,3.60826866294,0.0,0.0706895592368,0.0706895592368,0.0706895592368,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/20  04:00:00,0.426279523119,3.84553927777,0.0,3.64555301365,0.0,0.0714199966193,0.0714199966193,0.0714199966193,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/20  05:00:00,0.417173174318,3.95872225979,0.0,3.70091958743,0.0,0.0725046826732,0.0725046826732,0.0725046826732,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/20  06:00:00,0.453769431576,4.19213791658,0.0,3.69330096475,0.0,0.072355426304,0.072355426304,0.072355426304,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/20  07:00:00,0.554833379587,5.31799874011,0.0,4.35663732208,0.0,0.0853508429722,0.0853508429722,0.0853508429722,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/20  08:00:00,0.655273287031,4.73755335507,0.0,3.63994170782,0.0,0.0713100655769,0.0713100655769,0.0713100655769,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
 12/20  09:00:00,0.582641494485,4.45194082933,0.0,3.41120807707,0.0,0.0668289470541,0.0668289470541,0.0668289470541,0.110916085,0.0202873755,0.0586542613656,0.315208825565
 12/20  10:00:00,0.477651169244,4.25853554893,0.0,3.32638754818,0.0,0.0651672288282,0.0651672288282,0.0651672288282,0.0607397713968,0.0111097551821,0.0616202140166,0.26826819982
 12/20  11:00:00,0.466042641126,4.05652134118,0.0,3.24652434486,0.0,0.0636026295232,0.0636026295232,0.0636026295232,0.0501763136032,0.00917762031787,0.0577626539713,0.274577423711
 12/20  12:00:00,0.463667989086,3.88578626098,0.0,3.15359806984,0.0,0.0617821116971,0.0617821116971,0.0617821116971,0.0501763136032,0.00917762031787,0.0571243967723,0.274661546696
 12/20  13:00:00,0.458002596308,3.70025061709,0.0,3.02560935305,0.0,0.0592746858863,0.0592746858863,0.0592746858863,0.0501763136032,0.00917762031787,0.0585931939908,0.27003478251
 12/20  14:00:00,0.464925593768,3.60610250557,0.0,2.99653976475,0.0,0.0587051838409,0.0587051838409,0.0587051838409,0.0501763136032,0.00917762031787,0.0567480421383,0.279372433867
 12/20  15:00:00,0.483720960203,3.54572150814,0.0,2.97804318831,0.0,0.0583428175767,0.0583428175767,0.0583428175767,0.0554580425,0.01014368775,0.0539269802759,0.295103432101
 12/20  16:00:00,0.527181147889,3.56188147165,0.0,2.95686437574,0.0,0.0579279036481,0.0579279036481,0.0579279036481,0.0765849263968,0.0140079516821,0.0564069519463,0.311507414216
 12/20  17:00:00,0.664339033948,3.63942835285,0.0,2.90147706939,0.0,0.0568428114228,0.0568428114228,0.0568428114228,0.137324697794,0.0251177068643,0.065849142667,0.3684586752
 12/20  18:00:00,0.905173930221,5.04964956455,0.0,4.06545076829,0.0,0.0796462097904,0.0796462097904,0.0796462097904,0.240318205294,0.0439559841143,0.0828891267443,0.447618404278
 12/20  19:00:00,1.041408832,3.89216320606,0.0,2.87504705586,0.0,0.0563250212632,0.0563250212632,0.0563250212632,0.3169031,0.05796393,0.0834922952089,0.485978485532
 12/20  20:00:00,0.987426907073,3.48189119422,0.0,2.57196996199,0.0,0.0503874406167,0.0503874406167,0.0503874406167,0.295776247794,0.0540996718643,0.0747921860178,0.50162536078
 12/20  21:00:00,0.961767131846,3.25898522522,0.0,2.45948721123,0.0,0.0481837920484,0.0481837920484,0.0481837920484,0.269367635,0.0492693462964,0.0653297857535,0.518870572747
 12/20  22:00:00,0.891788423577,3.11083243014,0.0,2.40611518223,0.0,0.0471381811038,0.0471381811038,0.0471381811038,0.227113898897,0.0415408184321,0.0584926622668,0.506756862878
 12/20  23:00:00,0.747560821782,3.02313579986,0.0,2.45295410216,0.0,0.0480558019668,0.0480558019668,0.0480558019668,0.169015007794,0.0309140998643,0.0502967902808,0.438533121876
 12/20  24:00:00,0.625697588234,2.96932629094,0.0,2.53751262859,0.0,0.049712387305,0.049712387305,0.049712387305,0.1188386625,0.02173647375,0.0435869416981,0.381077122981
 12/21  01:00:00,0.487896694912,2.90817292395,0.0,2.62588903125,0.0,0.0514437686222,0.0514437686222,0.0514437686222,0.0607397713968,0.0111097551821,0.0386485741458,0.315208825565
 12/21  02:00:00,0.433477876086,2.89021044892,0.0,2.67313157168,0.0,0.0523692968112,0.0523692968112,0.0523692968112,0.0369720388968,0.00676246043213,0.0364037809873,0.290224298959
 12/21  03:00:00,0.412726451608,2.87871732613,0.0,2.68424616685,0.0,0.0525870427461,0.0525870427461,0.0525870427461,0.0237677325,0.00434729475,0.0344190020612,0.286859379551
 12/21  04:00:00,0.407049705918,2.86409340147,0.0,2.66398872679,0.0,0.0521901794183,0.0521901794183,0.0521901794183,0.0237677325,0.00434729475,0.0331770229889,0.282821476261
 12/21  05:00:00,0.396259682337,2.89146102478,0.0,2.6334140242,0.0,0.0515911906922,0.0515911906922,0.0515911906922,0.0237677325,0.00434729475,0.0336696072551,0.27213785714
 12/21  06:00:00,0.431267494455,3.04436163244,0.0,2.54471501451,0.0,0.0498534891834,0.0498534891834,0.0498534891834,0.0264085937794,0.00483032788643,0.0357451070141,0.303683976592
 12/21  07:00:00,0.515653044147,3.31994303222,0.0,2.35672137836,0.0,0.0461705075321,0.0461705075321,0.0461705075321,0.0554580425,0.01014368775,0.0422578350732,0.350876971292
 12/21  08:00:00,0.636446213122,3.77865000906,0.0,2.6789349972,0.0,0.0524829916688,0.0524829916688,0.0524829916688,0.113556933603,0.0207704063179,0.0510568111019,0.372833070431
