Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 12/14  21:00:00,3.04552996387,17.1792153884,0.0,16.0475757862,0.0,0.442693196294,0.442693196294,0.442693196294,1.13930379611,0.259615925,0.338845876819,0.841671169644
 12/14  22:00:00,2.81969275893,18.2959632414,0.0,17.2776677304,0.0,0.476716812805,0.476716812805,0.476716812805,0.960589450587,0.218891837971,0.318073398495,0.822021259068
 12/14  23:00:00,2.3366541824,17.7889743056,0.0,16.9581307209,0.0,0.468000729846,0.468000729846,0.468000729846,0.714857255563,0.162896256486,0.256145886137,0.71135405437
 12/14  24:00:00,1.91359466153,18.0708914652,0.0,17.4407703408,0.0,0.481376464741,0.481376464741,0.481376464741,0.502633986536,0.1145364375,0.173494335907,0.618153436849
 12/15  01:00:00,1.46788401516,18.6240679313,0.0,18.2063386604,0.0,0.502566499107,0.502566499107,0.502566499107,0.256901791512,0.0585408254713,0.115167850971,0.511307048096
 12/15  02:00:00,1.30496252874,19.171662987,0.0,18.8502004492,0.0,0.520404007201,0.520404007201,0.520404007201,0.156375021012,0.0356335685143,0.0983708244822,0.470779107534
 12/15  03:00:00,1.25474468398,20.5449930164,0.0,20.2499905042,0.0,0.559139641728,0.559139641728,0.559139641728,0.100526810211,0.0229072875,0.0834501454999,0.465320799041
 12/15  04:00:00,1.23811376232,20.4967186913,0.0,20.1949377721,0.0,0.557756200089,0.557756200089,0.557756200089,0.100526810211,0.0229072875,0.0747526356716,0.458770828849
 12/15  05:00:00,1.2162129843,19.966119935,0.0,19.5903771514,0.0,0.541092430345,0.541092430345,0.541092430345,0.100526810211,0.0229072875,0.0868457568597,0.441440699384
 12/15  06:00:00,1.31090997606,20.832959711,0.0,20.1261040829,0.0,0.555932716261,0.555932716261,0.555932716261,0.111696460064,0.0254525406486,0.101815917579,0.492612341507
 12/15  07:00:00,1.59550543156,21.2282866909,0.0,19.9046127801,0.0,0.549849535158,0.549849535158,0.549849535158,0.234562596039,0.0534503375,0.165077844744,0.569165118123
 12/15  08:00:00,2.08733489469,22.3287527163,0.0,20.8323523313,0.0,0.575515399753,0.575515399753,0.575515399753,0.480294791063,0.109445918986,0.25639820385,0.604780581041
 12/15  09:00:00,1.91586041962,18.7098686887,0.0,17.2623953466,0.0,0.476920667122,0.476920667122,0.476920667122,0.469125063036,0.106900675,0.32820696637,0.511307048096
 12/15  10:00:00,1.58319514749,16.1249383119,0.0,14.8149015056,0.0,0.409207575145,0.409207575145,0.409207575145,0.256901791512,0.0585408254713,0.39998131075,0.435163644616
 12/15  11:00:00,1.54589856489,15.6255573373,0.0,14.4735724329,0.0,0.399736825296,0.399736825296,0.399736825296,0.212223271524,0.0483598189856,0.416780676038,0.445397973041
 12/15  12:00:00,1.50497932523,13.3121995116,0.0,12.3023262082,0.0,0.339726661714,0.339726661714,0.339726661714,0.212223271524,0.0483598189856,0.435735142253,0.445534430753
 12/15  13:00:00,1.46563535734,12.4151388564,0.0,11.5166382401,0.0,0.317985988717,0.317985988717,0.317985988717,0.212223271524,0.0483598189856,0.425637021538,0.438029256575
 12/15  14:00:00,1.43221412881,12.0276813155,0.0,11.1948002939,0.0,0.309088776594,0.309088776594,0.309088776594,0.212223271524,0.0483598189856,0.385966199058,0.453176062644
 12/15  15:00:00,1.45272377934,11.8617989498,0.0,11.0928641225,0.0,0.306261602046,0.306261602046,0.306261602046,0.234562596039,0.0534503375,0.356355588907,0.478693654849
 12/15  16:00:00,1.61863692972,12.5037281341,0.0,11.7248920171,0.0,0.323711094597,0.323711094597,0.323711094597,0.323919638512,0.0738123504713,0.368490937387,0.505302908753
 12/15  17:00:00,2.10100849249,13.1079292571,0.0,12.2441320456,0.0,0.338078077475,0.338078077475,0.338078077475,0.580821561563,0.132353206486,0.428670866964,0.59768478
 12/15  18:00:00,2.89644478228,14.1517902431,0.0,13.1114661951,0.0,0.362075489844,0.362075489844,0.362075489844,1.0164376986,0.231618118986,0.536821987543,0.726091487301
 12/15  19:00:00,3.31302291399,13.6084146307,0.0,12.4101700757,0.0,0.342786608072,0.342786608072,0.342786608072,1.34035694,0.305430469457,0.482732692333,0.788316204123
 12/15  20:00:00,3.11325366108,14.0630533757,0.0,12.8387929847,0.0,0.354663340497,0.354663340497,0.354663340497,1.25100029714,0.285068456486,0.385424228339,0.813697338616
 12/15  21:00:00,2.96730480785,14.3273820705,0.0,13.1929795708,0.0,0.364468040275,0.364468040275,0.364468040275,1.13930379611,0.259615925,0.338845876819,0.841671169644
 12/15  22:00:00,2.72914635354,14.9983705302,0.0,13.9774644753,0.0,0.386170407423,0.386170407423,0.386170407423,0.960589450587,0.218891837971,0.318073398495,0.822021259068
 12/15  23:00:00,2.26798772382,15.2861447514,0.0,14.453137907,0.0,0.399334271269,0.399334271269,0.399334271269,0.714857255563,0.162896256486,0.256145886137,0.71135405437
 12/15  24:00:00,1.85518495478,15.9401249949,0.0,15.3085273572,0.0,0.422966757985,0.422966757985,0.422966757985,0.502633986536,0.1145364375,0.173494335907,0.618153436849
 12/16  01:00:00,1.40752390884,16.1640898602,0.0,15.7273437557,0.0,0.434537095892,0.434537095892,0.434537095892,0.256901791512,0.0585408254713,0.122837147866,0.511307048096
 12/16  02:00:00,1.23118502071,16.3300157897,0.0,15.9981042158,0.0,0.442021637769,0.442021637769,0.442021637769,0.156375021012,0.0356335685143,0.102975685881,0.470779107534
 12/16  03:00:00,1.14719514327,16.5384543879,0.0,16.2352121433,0.0,0.448543656197,0.448543656197,0.448543656197,0.100526810211,0.0229072875,0.0864965903205,0.465320799041
 12/16  04:00:00,1.14483644781,17.0661540399,0.0,16.7552988037,0.0,0.462885914053,0.462885914053,0.462885914053,0.100526810211,0.0229072875,0.0763456071944,0.458770828849
 12/16  05:00:00,1.12640313548,16.6157743988,0.0,16.2228978813,0.0,0.44816623333,0.44816623333,0.44816623333,0.100526810211,0.0229072875,0.0899621050554,0.441440699384
 12/16  06:00:00,1.19844106996,16.6333060552,0.0,15.8792792653,0.0,0.438684335496,0.438684335496,0.438684335496,0.111696460064,0.0254525406486,0.106595392246,0.492612341507
 12/16  07:00:00,1.49842711434,17.3722941993,0.0,15.9417205452,0.0,0.440374787083,0.440374787083,0.440374787083,0.234562596039,0.0534503375,0.177474275597,0.569165118123
 12/16  08:00:00,1.95943259057,16.9375396433,0.0,15.3111438192,0.0,0.422924840201,0.422924840201,0.422924840201,0.480294791063,0.109445918986,0.281086459277,0.604780581041
 12/16  09:00:00,1.84028943109,14.7456690263,0.0,13.1619598215,0.0,0.363506161103,0.363506161103,0.363506161103,0.469125063036,0.106900675,0.36605048386,0.511307048096
 12/16  10:00:00,1.54676122615,13.0342510211,0.0,11.5985004256,0.0,0.320237419181,0.320237419181,0.320237419181,0.256901791512,0.0585408254713,0.45251754537,0.435163644616
 12/16  11:00:00,1.48792519293,11.4899719919,0.0,10.2292388018,0.0,0.282361186086,0.282361186086,0.282361186086,0.212223271524,0.0483598189856,0.476182943291,0.445397973041
 12/16  12:00:00,1.47351769261,10.0514703157,0.0,8.95103563942,0.0,0.247028143216,0.247028143216,0.247028143216,0.212223271524,0.0483598189856,0.496972028135,0.445534430753
 12/16  13:00:00,1.43529307555,9.37952200887,0.0,8.40250817874,0.0,0.231864783358,0.231864783358,0.231864783358,0.212223271524,0.0483598189856,0.481415945109,0.438029256575
 12/16  14:00:00,1.36574507646,7.85243811836,0.0,6.95063926299,0.0,0.191767019828,0.191767019828,0.191767019828,0.212223271524,0.0483598189856,0.43681890348,0.453176062644
 12/16  15:00:00,1.37386665876,7.42002775863,0.0,6.58848229253,0.0,0.181757980746,0.181757980746,0.181757980746,0.234562596039,0.0534503375,0.402002089622,0.478693654849
 12/16  16:00:00,1.56149494041,8.93578263422,0.0,8.0951423233,0.0,0.223333637097,0.223333637097,0.223333637097,0.323919638512,0.0738123504713,0.411726405573,0.505302908753
 12/16  17:00:00,2.04202668236,9.53482566942,0.0,8.59606624987,0.0,0.237192028374,0.237192028374,0.237192028374,0.580821561563,0.132353206486,0.470575105936,0.59768478
 12/16  18:00:00,2.85699655111,11.3241536737,0.0,10.1947203113,0.0,0.281383340239,0.281383340239,0.281383340239,1.0164376986,0.231618118986,0.578065905983,0.726091487301
 12/16  19:00:00,3.27291958899,10.8281469266,0.0,9.51479135341,0.0,0.262654581759,0.262654581759,0.262654581759,1.34035694,0.305430469457,0.522761393651,0.788316204123
 12/16  20:00:00,3.07056766759,11.2059120333,0.0,9.85352900224,0.0,0.27202513393,0.27202513393,0.27202513393,1.25100029714,0.285068456486,0.425376441419,0.813697338616
 12/16  21:00:00,2.92316143375,11.3857992069,0.0,10.1296008187,0.0,0.2796600676,0.2796600676,0.2796600676,1.13930379611,0.259615925,0.37951047539,0.841671169644
 12/16  22:00:00,2.672440286,11.5523004462,0.0,10.4285010172,0.0,0.287923006301,0.287923006301,0.287923006301,0.960589450587,0.218891837971,0.359614732068,0.822021259068
 12/16  23:00:00,2.18929685102,11.3322786602,0.0,10.4181707895,0.0,0.287634651318,0.287634651318,0.287634651318,0.714857255563,0.162896256486,0.289154633287,0.71135405437
 12/16  24:00:00,1.74340457084,11.2990377044,0.0,10.6159888127,0.0,0.293062387877,0.293062387877,0.293062387877,0.502633986536,0.1145364375,0.191618322082,0.618153436849
 12/17  01:00:00,1.28133013973,11.6106961412,0.0,11.1712106073,0.0,0.308343326788,0.308343326788,0.308343326788,0.256901791512,0.0585408254713,0.122837147866,0.511307048096
 12/17  02:00:00,1.10419399543,11.7488984659,0.0,11.4144463432,0.0,0.315030612493,0.315030612493,0.315030612493,0.156375021012,0.0356335685143,0.102975685881,0.470779107534
 12/17  03:00:00,1.02147502336,12.003720666,0.0,11.6979958407,0.0,0.322823536284,0.322823536284,0.322823536284,0.100526810211,0.0229072875,0.0864965903205,0.465320799041
 12/17  04:00:00,1.00646164342,12.0738945628,0.0,11.760492145,0.0,0.324511109662,0.324511109662,0.324511109662,0.100526810211,0.0229072875,0.0763456071944,0.458770828849
 12/17  05:00:00,1.01454885935,12.5860811436,0.0,12.1902151422,0.0,0.336311957198,0.336311957198,0.336311957198,0.100526810211,0.0229072875,0.0899621050554,0.441440699384
 12/17  06:00:00,1.09442655572,12.8893768715,0.0,12.1316070909,0.0,0.334669821256,0.334669821256,0.334669821256,0.111696460064,0.0254525406486,0.106595392246,0.492612341507
 12/17  07:00:00,1.43113955809,14.961054633,0.0,13.5254785745,0.0,0.373087230832,0.373087230832,0.373087230832,0.234562596039,0.0534503375,0.177474275597,0.569165118123
 12/17  08:00:00,1.90790211602,15.0948561764,0.0,13.4632596808,0.0,0.371394365657,0.371394365657,0.371394365657,0.480294791063,0.109445918986,0.281086459277,0.604780581041
 12/17  09:00:00,1.78529707947,12.7724971284,0.0,11.1839035377,0.0,0.308513809483,0.308513809483,0.308513809483,0.469125063036,0.106900675,0.36605048386,0.511307048096
 12/17  10:00:00,1.52361954614,12.2117084516,0.0,10.7718543849,0.0,0.297095739169,0.297095739169,0.297095739169,0.256901791512,0.0585408254713,0.45251754537,0.435163644616
 12/17  11:00:00,1.49170806796,11.6389897948,0.0,10.3749915892,0.0,0.286144061115,0.286144061115,0.286144061115,0.212223271524,0.0483598189856,0.476182943291,0.445397973041
 12/17  12:00:00,1.45954960723,9.55405083125,0.0,8.45069355271,0.0,0.233060057835,0.233060057835,0.233060057835,0.212223271524,0.0483598189856,0.496972028135,0.445534430753
 12/17  13:00:00,1.42869228432,9.14790548203,0.0,8.16833670971,0.0,0.225263992125,0.225263992125,0.225263992125,0.212223271524,0.0483598189856,0.481415945109,0.438029256575
 12/17  14:00:00,1.40042783958,9.11446385578,0.0,8.21098991138,0.0,0.22644978295,0.22644978295,0.22644978295,0.212223271524,0.0483598189856,0.43681890348,0.453176062644
 12/17  15:00:00,1.39962166395,8.35652801906,0.0,7.5237133321,0.0,0.207512985935,0.207512985935,0.207512985935,0.234562596039,0.0534503375,0.402002089622,0.478693654849
 12/17  16:00:00,1.58741286259,9.87717988095,0.0,9.0352953653,0.0,0.249251559277,0.249251559277,0.249251559277,0.323919638512,0.0738123504713,0.411726405573,0.505302908753
 12/17  17:00:00,2.08941580251,11.2526070116,0.0,10.3126888656,0.0,0.284581148531,0.284581148531,0.284581148531,0.580821561563,0.132353206486,0.470575105936,0.59768478
 12/17  18:00:00,2.90281652419,12.983399924,0.0,11.8523872892,0.0,0.327203313317,0.327203313317,0.327203313317,1.0164376986,0.231618118986,0.578065905983,0.726091487301
 12/17  19:00:00,3.32689534832,12.7820522457,0.0,11.4668103162,0.0,0.31663034109,0.31663034109,0.31663034109,1.34035694,0.305430469457,0.522761393651,0.788316204123
 12/17  20:00:00,3.13339601761,13.4798804055,0.0,12.1255950069,0.0,0.33485348395,0.33485348395,0.33485348395,1.25100029714,0.285068456486,0.425376441419,0.813697338616
 12/17  21:00:00,2.99267395774,13.9003459261,0.0,12.6427186757,0.0,0.349172591594,0.349172591594,0.349172591594,1.13930379611,0.259615925,0.37951047539,0.841671169644
 12/17  22:00:00,2.75249118467,14.4461856027,0.0,13.3213681539,0.0,0.367973904977,0.367973904977,0.367973904977,0.960589450587,0.218891837971,0.359614732068,0.822021259068
 12/17  23:00:00,2.29927269294,15.3074002368,0.0,14.3929806305,0.0,0.397610493232,0.397610493232,0.397610493232,0.714857255563,0.162896256486,0.289154633287,0.71135405437
 12/17  24:00:00,1.85364916279,15.2810321795,0.0,14.5986765954,0.0,0.403306979819,0.403306979819,0.403306979819,0.502633986536,0.1145364375,0.191618322082,0.618153436849
 12/18  01:00:00,1.38545715653,15.6282962362,0.0,15.2086131526,0.0,0.42013964048,0.42013964048,0.42013964048,0.256901791512,0.0585408254713,0.115167850971,0.511307048096
 12/18  02:00:00,1.21043878795,15.7394668569,0.0,15.4166033263,0.0,0.425880266409,0.425880266409,0.425880266409,0.156375021012,0.0356335685143,0.0983708244822,0.470779107534
 12/18  03:00:00,1.11144877798,15.3511468342,0.0,15.0543438934,0.0,0.41584373573,0.41584373573,0.41584373573,0.100526810211,0.0229072875,0.0834501454999,0.465320799041
 12/18  04:00:00,1.11336933273,15.9814497142,0.0,15.6773424999,0.0,0.433011770497,0.433011770497,0.433011770497,0.100526810211,0.0229072875,0.0747526356716,0.458770828849
 12/18  05:00:00,1.11430623869,16.2800852301,0.0,15.9015605653,0.0,0.43918568473,0.43918568473,0.43918568473,0.100526810211,0.0229072875,0.0868457568597,0.441440699384
 12/18  06:00:00,1.17341929398,15.8620333445,0.0,15.1499358023,0.0,0.418442034186,0.418442034186,0.418442034186,0.111696460064,0.0254525406486,0.101815917579,0.492612341507
 12/18  07:00:00,1.48050777938,17.0787529311,0.0,15.7449455614,0.0,0.434851882976,0.434851882976,0.434851882976,0.234562596039,0.0534503375,0.165077844744,0.569165118123
 12/18  08:00:00,1.95219203043,17.4519902021,0.0,15.9440957468,0.0,0.440372535488,0.440372535488,0.440372535488,0.480294791063,0.109445918986,0.25639820385,0.604780581041
 12/18  09:00:00,1.8056605314,14.7373376687,0.0,13.2785827178,0.0,0.366720778902,0.366720778902,0.366720778902,0.469125063036,0.106900675,0.32820696637,0.511307048096
 12/18  10:00:00,1.51385840685,13.6288164091,0.0,12.3090675947,0.0,0.339870834501,0.339870834501,0.339870834501,0.256901791512,0.0585408254713,0.39998131075,0.435163644616
 12/18  11:00:00,1.46056027631,12.5487563018,0.0,11.3880956475,0.0,0.314398536725,0.314398536725,0.314398536725,0.212223271524,0.0483598189856,0.416780676038,0.445397973041
 12/18  12:00:00,1.43292732251,10.7142178745,0.0,9.69692699133,0.0,0.267674658997,0.267674658997,0.267674658997,0.212223271524,0.0483598189856,0.435735142253,0.445534430753
 12/18  13:00:00,1.4474972608,11.7673555442,0.0,10.8629770886,0.0,0.299847892179,0.299847892179,0.299847892179,0.212223271524,0.0483598189856,0.425637021538,0.438029256575
 12/18  14:00:00,1.43205580218,12.0279380364,0.0,11.1901542472,0.0,0.308930449966,0.308930449966,0.308930449966,0.212223271524,0.0483598189856,0.385966199058,0.453176062644
 12/18  15:00:00,1.50981273751,13.9304715769,0.0,13.1580076832,0.0,0.36335056021,0.36335056021,0.36335056021,0.234562596039,0.0534503375,0.356355588907,0.478693654849
 12/18  16:00:00,1.70323834829,15.5627993144,0.0,14.7813639388,0.0,0.408312513165,0.408312513165,0.408312513165,0.323919638512,0.0738123504713,0.368490937387,0.505302908753
 12/18  17:00:00,2.19934109468,16.6592072257,0.0,15.7925045662,0.0,0.436410679671,0.436410679671,0.436410679671,0.580821561563,0.132353206486,0.428670866964,0.59768478
 12/18  18:00:00,3.02935476511,18.9465657327,0.0,17.9028758415,0.0,0.494985472679,0.494985472679,0.494985472679,1.0164376986,0.231618118986,0.536821987543,0.726091487301
 12/18  19:00:00,3.44769173024,18.4663430779,0.0,17.2632573615,0.0,0.477455424331,0.477455424331,0.477455424331,1.34035694,0.305430469457,0.482732692333,0.788316204123
 12/18  20:00:00,3.26555624824,19.5552794449,0.0,18.3264208021,0.0,0.506965927661,0.506965927661,0.506965927661,1.25100029714,0.285068456486,0.385424228339,0.813697338616
 12/18  21:00:00,3.13182704312,20.2552833577,0.0,19.1175271035,0.0,0.528990275546,0.528990275546,0.528990275546,1.13930379611,0.259615925,0.338845876819,0.841671169644
 12/18  22:00:00,2.88585716147,20.6398574876,0.0,19.6162813917,0.0,0.542881215351,0.542881215351,0.542881215351,0.960589450587,0.218891837971,0.318073398495,0.822021259068
 12/18  23:00:00,2.46473474034,22.3680632785,0.0,21.5342175277,0.0,0.596081287782,0.596081287782,0.596081287782,0.714857255563,0.162896256486,0.256145886137,0.71135405437
 12/18  24:00:00,2.0398593101,22.5804496962,0.0,21.9497561189,0.0,0.607641113304,0.607641113304,0.607641113304,0.502633986536,0.1145364375,0.173494335907,0.618153436849
 12/19  01:00:00,1.59733626288,23.245038166,0.0,22.828991265,0.0,0.632018746832,0.632018746832,0.632018746832,0.256901791512,0.0585408254713,0.115167850971,0.511307048096
 12/19  02:00:00,1.44217138366,24.0700257218,0.0,23.7513453641,0.0,0.657612862121,0.657612862121,0.657612862121,0.156375021012,0.0356335685143,0.0983708244822,0.470779107534
 12/19  03:00:00,1.36369975258,24.4190797603,0.0,24.1269602119,0.0,0.668094710332,0.668094710332,0.668094710332,0.100526810211,0.0229072875,0.0834501454999,0.465320799041
 12/19  04:00:00,1.37381691719,25.3387989168,0.0,25.039877384,0.0,0.693459354953,0.693459354953,0.693459354953,0.100526810211,0.0229072875,0.0747526356716,0.458770828849
 12/19  05:00:00,1.38496941578,26.000725151,0.0,25.6272943096,0.0,0.709848861828,0.709848861828,0.709848861828,0.100526810211,0.0229072875,0.0868457568597,0.441440699384
 12/19  06:00:00,1.47007622915,26.5219875501,0.0,25.8144284763,0.0,0.715098969353,0.715098969353,0.715098969353,0.111696460064,0.0254525406486,0.101815917579,0.492612341507
 12/19  07:00:00,1.79441630695,28.3582521644,0.0,27.0277316813,0.0,0.748760410544,0.748760410544,0.748760410544,0.234562596039,0.0534503375,0.165077844744,0.569165118123
 12/19  08:00:00,2.24072893727,27.810733455,0.0,26.3060004473,0.0,0.728909442333,0.728909442333,0.728909442333,0.480294791063,0.109445918986,0.25639820385,0.604780581041
 12/19  09:00:00,2.06584445456,24.0806901229,0.0,22.6248296123,0.0,0.626904702054,0.626904702054,0.626904702054,0.469125063036,0.106900675,0.32820696637,0.511307048096
 12/19  10:00:00,1.74330642148,21.8677170338,0.0,20.5508698756,0.0,0.569318849126,0.569318849126,0.569318849126,0.256901791512,0.0585408254713,0.39998131075,0.435163644616
 12/19  11:00:00,1.67101609288,20.105751869,0.0,18.948329305,0.0,0.524854353286,0.524854353286,0.524854353286,0.212223271524,0.0483598189856,0.416780676038,0.445397973041
