Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 05/24  06:00:00,1.26280473279,0.0,0.0,0.0,0.0,0.0,0.0,0.121384007513,0.0263942844375,0.179260421057,0.481124406617,0.434211613164
 05/24  07:00:00,1.90861716498,0.0,0.0,0.271409435019,0.0629452322683,0.334354667288,0.0629452322683,0.202306575556,0.0439904740625,0.268546904233,0.511230728872,0.490257814972
 05/24  08:00:00,2.04930056063,0.0,0.0,0.492911544036,0.108817442145,0.601728986181,0.108817442145,0.152853855339,0.0332372521977,0.340169937058,0.432216051689,0.468664478163
 05/24  09:00:00,2.18230660126,0.0,0.0,0.718059533888,0.151740595071,0.869800128959,0.151740595071,0.0809226408352,0.017596189625,0.411860012733,0.367850811005,0.413846818104
 05/24  10:00:00,2.46941386359,0.0,0.0,1.00547234546,0.204957704243,1.2104300497,0.204957704243,0.0674355321773,0.0146634921234,0.428929376422,0.376502053032,0.35102336013
 05/24  11:00:00,2.39386405074,0.0,0.0,0.970902250978,0.200450979963,1.17135323094,0.200450979963,0.0674355321773,0.0146634921234,0.446683151596,0.376617402926,0.296681240973
 05/24  12:00:00,2.70300852073,0.0,0.0,1.28663001565,0.252585794955,1.5392158106,0.252585794955,0.0674355321773,0.0146634921234,0.436348172812,0.370273158773,0.254642354237
 05/24  13:00:00,2.96351815107,0.0,0.0,1.5475894402,0.300417764567,1.84800720477,0.300417764567,0.0674355321773,0.0146634921234,0.398479236038,0.383076996973,0.23142568899
 05/24  14:00:00,3.03122062791,0.0,0.0,1.62349102893,0.322998635781,1.94648966471,0.322998635781,0.0674355321773,0.0146634921234,0.368956064146,0.404647427095,0.208598447661
 05/24  15:00:00,3.36727833838,0.0,0.0,1.88027581735,0.365024929543,2.24530074689,0.365024929543,0.0674355321773,0.0146634921234,0.379202088662,0.427140656366,0.213105822157
 05/24  16:00:00,3.72071035723,0.0,0.0,2.02689020923,0.403316642433,2.43020685166,0.403316642433,0.0719312352297,0.0156410579573,0.43448673302,0.5052325344,0.242781944964
 05/24  17:00:00,4.1260810432,0.0,0.0,2.11003327738,0.430118677516,2.5401519549,0.430118677516,0.0899140466903,0.0195513212927,0.534863171049,0.61377678437,0.307393764898
 05/24  18:00:00,4.25374825298,0.0,0.0,2.06294708402,0.426014809283,2.48896189331,0.426014809283,0.157349547528,0.0342148157238,0.487108527302,0.666376335897,0.369307133216
 05/24  19:00:00,4.08653686707,0.0,0.0,1.82443313302,0.389575064493,2.21400819751,0.389575064493,0.314699198689,0.0684296314477,0.398717754459,0.687831416125,0.382420668839
 05/24  20:00:00,3.98791279041,0.0,0.0,1.53615656974,0.342947976681,1.87910454642,0.342947976681,0.552971420388,0.12024061372,0.355651436977,0.711478144333,0.348036628567
 05/24  21:00:00,3.9260445029,0.0,0.0,1.37177529121,0.314962561653,1.68673785287,0.314962561653,0.723808044487,0.157388143099,0.336262209834,0.694867759641,0.306550492975
 05/24  22:00:00,3.30500863394,0.0,0.0,1.1978500946,0.277753102412,1.47560319701,0.277753102412,0.566458496958,0.123173327375,0.274933291318,0.601318995851,0.243091325429
 05/24  23:00:00,2.59133332702,0.0,0.0,0.971136537637,0.228979022313,1.20011555995,0.228979022313,0.395621766732,0.0860258210727,0.191739927151,0.522535018455,0.17486523366
 05/24  24:00:00,1.77535270731,0.0,0.0,0.678095025065,0.164461611074,0.842556636139,0.164461611074,0.202306575556,0.0439904740625,0.133321704843,0.432216051689,0.100531265021
 05/25  01:00:00,1.40648141595,0.0,0.0,0.529454557887,0.128380293581,0.657834851468,0.128380293581,0.121384007513,0.0263942844375,0.116106043831,0.39795713326,0.066375095443
 05/25  02:00:00,1.14430011913,0.0,0.0,0.379809288315,0.0926338048985,0.472443093214,0.0926338048985,0.0809226408352,0.017596189625,0.101372792835,0.393343137512,0.0581922651064
 05/25  03:00:00,0.974540257688,0.0,0.0,0.252739046939,0.061627838917,0.314366885856,0.061627838917,0.0809226408352,0.017596189625,0.0921252167148,0.387806342615,0.0612929820423
 05/25  04:00:00,0.853770194317,0.0,0.0,0.136421248135,0.0332513869658,0.169672635101,0.0332513869658,0.0809226408352,0.017596189625,0.103339676171,0.373156906115,0.088652146471
 05/25  05:00:00,1.00692124371,0.0,0.0,0.112422948141,0.0273944743775,0.139817422518,0.0273944743775,0.0854183438876,0.0185737554589,0.117710340515,0.416413116252,0.208558265076
 05/25  06:00:00,1.41398088831,0.0,0.0,0.123885300744,0.0301732637192,0.154058564464,0.0301732637192,0.121384007513,0.0263942844375,0.179260421057,0.481124406617,0.431329204226
 05/25  07:00:00,1.94505330106,0.0,0.0,0.302464603242,0.0711531364765,0.373617739718,0.0711531364765,0.202306575556,0.0439904740625,0.268546904233,0.511230728872,0.487430878615
 05/25  08:00:00,2.14816322642,0.0,0.0,0.577375834166,0.125826548746,0.703202382913,0.125826548746,0.152853855339,0.0332372521977,0.340169937058,0.432216051689,0.466053747222
 05/25  09:00:00,2.21380172808,0.0,0.0,0.744724430198,0.158784382737,0.903508812935,0.158784382737,0.0809226408352,0.017596189625,0.411860012733,0.367850811005,0.411633260944
 05/25  10:00:00,2.56454702432,0.0,0.0,1.0862158035,0.221168552565,1.30738435606,0.221168552565,0.0674355321773,0.0146634921234,0.428929376422,0.376502053032,0.3492022145
 05/25  11:00:00,2.47814190078,0.0,0.0,1.0419483674,0.214833298228,1.25678166563,0.214833298228,0.0674355321773,0.0146634921234,0.446683151596,0.376617402926,0.295530656329
 05/25  12:00:00,2.63735030277,0.0,0.0,1.22717891552,0.247089500471,1.47426841599,0.247089500471,0.0674355321773,0.0146634921234,0.436348172812,0.370273158773,0.253931530886
 05/25  13:00:00,2.93584846573,0.0,0.0,1.52240736308,0.298555678728,1.82096304181,0.298555678728,0.0674355321773,0.0146634921234,0.398479236038,0.383076996973,0.230800166609
 05/25  14:00:00,3.01952391481,0.0,0.0,1.61490061238,0.320966607593,1.93586721998,0.320966607593,0.0674355321773,0.0146634921234,0.368956064146,0.404647427095,0.207524179291
 05/25  15:00:00,3.26091175003,0.0,0.0,1.78573552488,0.354937777333,2.14067330222,0.354937777333,0.0674355321773,0.0146634921234,0.379202088662,0.427140656366,0.211366678481
 05/25  16:00:00,3.64162481261,0.0,0.0,1.95509741068,0.398039079993,2.35313649067,0.398039079993,0.0719312352297,0.0156410579573,0.43448673302,0.5052325344,0.240766761327
 05/25  17:00:00,4.23590553715,0.0,0.0,2.20342954738,0.448641891286,2.65207143867,0.448641891286,0.0899140466903,0.0195513212927,0.534863171049,0.61377678437,0.305298775078
 05/25  18:00:00,4.25135601979,0.0,0.0,2.05924541118,0.42918828101,2.48843369218,0.42918828101,0.157349547528,0.0342148157238,0.487108527302,0.666376335897,0.367443101157
 05/25  19:00:00,4.09764610119,0.0,0.0,1.83198403808,0.395209951954,2.22719399004,0.395209951954,0.314699198689,0.0684296314477,0.398717754459,0.687831416125,0.380344110429
 05/25  20:00:00,4.05185848759,0.0,0.0,1.58784857043,0.356906717084,1.94475528751,0.356906717084,0.552971420388,0.12024061372,0.355651436977,0.711478144333,0.346331584656
 05/25  21:00:00,4.01908881323,0.0,0.0,1.44935407145,0.331958967003,1.78131303845,0.331958967003,0.723808044487,0.157388143099,0.336262209834,0.694867759641,0.305019617716
 05/25  22:00:00,3.42336007246,0.0,0.0,1.29795461395,0.297324897542,1.59527951149,0.297324897542,0.566458496958,0.123173327375,0.274933291318,0.601318995851,0.241766449464
 05/25  23:00:00,2.70557198282,0.0,0.0,1.06687140223,0.248656662826,1.31552806505,0.248656662826,0.395621766732,0.0860258210727,0.191739927151,0.522535018455,0.173691384355
 05/25  24:00:00,1.98022279911,0.0,0.0,0.849196049393,0.19965840318,1.04885445257,0.19965840318,0.202306575556,0.0439904740625,0.133321704843,0.432216051689,0.0991035403918
 05/26  01:00:00,1.50652580898,0.0,0.0,0.659796861736,0.153764072595,0.813560934331,0.153764072595,0.121384007513,0.0263942844375,0.0941628566359,0.39795713326,0.0326365928073
 05/26  02:00:00,1.26265903776,0.0,0.0,0.510446876226,0.119993164623,0.630440040849,0.119993164623,0.0809226408352,0.017596189625,0.0867390884692,0.393343137512,0.0331879404715
 05/26  03:00:00,1.06867712286,0.0,0.0,0.358181989286,0.0854379235717,0.443619912858,0.0854379235717,0.0809226408352,0.017596189625,0.0843292975267,0.387806342615,0.0339727393967
 05/26  04:00:00,0.88290100326,0.0,0.0,0.215426865648,0.0520473892676,0.267474254915,0.0520473892676,0.0809226408352,0.017596189625,0.0887248328276,0.373156906115,0.0345961789422
 05/26  05:00:00,0.86558947645,0.0,0.0,0.157525632302,0.0380456383052,0.195571270607,0.0380456383052,0.0854183438876,0.0185737554589,0.0943200758448,0.416413116252,0.0348629143995
 05/26  06:00:00,0.862378142376,0.0,0.0,0.0467916901274,0.011300147885,0.0580918380124,0.011300147885,0.121384007513,0.0263942844375,0.119776832419,0.481124406617,0.0351767733776
 05/26  07:00:00,1.34815780385,0.0,0.0,0.2812407284,0.0643459569697,0.345586685369,0.0643459569697,0.202306575556,0.0439904740625,0.152044390274,0.511230728872,0.03506894972
 05/26  08:00:00,1.45719122427,0.0,0.0,0.514514649991,0.110905854228,0.625420504219,0.110905854228,0.152853855339,0.0332372521977,0.159452307894,0.432216051689,0.0335812529322
 05/26  09:00:00,1.58623294095,0.0,0.0,0.748480398841,0.155885883548,0.904366282389,0.155885883548,0.0809226408352,0.017596189625,0.164044032624,0.367850811005,0.0310229844705
 05/26  10:00:00,1.84150290697,0.0,0.0,0.978922033523,0.20386281878,1.1827848523,0.20386281878,0.0674355321773,0.0146634921234,0.152044390274,0.376502053032,0.0276425870616
 05/26  11:00:00,1.90419431945,0.0,0.0,1.02609682556,0.211442902788,1.23753972835,0.211442902788,0.0674355321773,0.0146634921234,0.163250726855,0.376617402926,0.0242574370218
 05/26  12:00:00,2.17387648828,0.0,0.0,1.24905745933,0.251401668125,1.50045912745,0.251401668125,0.0674355321773,0.0146634921234,0.178679528982,0.370273158773,0.0219356487735
 05/26  13:00:00,2.51877273601,0.0,0.0,1.54748308914,0.303363831136,1.85084692028,0.303363831136,0.0674355321773,0.0146634921234,0.161862098837,0.383076996973,0.0204576956224
 05/26  14:00:00,2.90642236618,0.0,0.0,1.86080426852,0.360754887059,2.22155915558,0.360754887059,0.0674355321773,0.0146634921234,0.157307550238,0.404647427095,0.0203792089676
 05/26  15:00:00,3.19715396619,0.0,0.0,2.06367831593,0.404593004419,2.46827132034,0.404593004419,0.0674355321773,0.0146634921234,0.178679528982,0.427140656366,0.0205334361979
 05/26  16:00:00,3.48428887051,0.0,0.0,2.17749205262,0.432656909229,2.61014896185,0.432656909229,0.0719312352297,0.0156410579573,0.239589295486,0.5052325344,0.0213157855875
 05/26  17:00:00,3.87749384904,0.0,0.0,2.30640994726,0.46436633995,2.77077628721,0.46436633995,0.0899140466903,0.0195513212927,0.340591314923,0.61377678437,0.0224540945471
 05/26  18:00:00,3.8223765249,0.0,0.0,2.15938656037,0.439535285592,2.59892184597,0.439535285592,0.157349547528,0.0342148157238,0.290948180803,0.666376335897,0.0241357989837
 05/26  19:00:00,3.62284490981,0.0,0.0,1.90554862998,0.402050749307,2.30759937928,0.402050749307,0.314699198689,0.0684296314477,0.198237554195,0.687831416125,0.0256177300709
 05/26  20:00:00,3.50088693956,0.0,0.0,1.56395102663,0.348417027486,1.91236805412,0.348417027486,0.552971420388,0.12024061372,0.155979218022,0.711478144333,0.027419488976
 05/26  21:00:00,3.52801679793,0.0,0.0,1.44118276193,0.324013227018,1.76519598894,0.324013227018,0.723808044487,0.157388143099,0.137327787691,0.694867759641,0.0289990740636
 05/26  22:00:00,2.97043263436,0.0,0.0,1.2288665566,0.28154373708,1.51041029368,0.28154373708,0.566458496958,0.123173327375,0.118522819098,0.601318995851,0.0301187013956
 05/26  23:00:00,2.47790663439,0.0,0.0,1.07400094185,0.244038303353,1.3180392452,0.244038303353,0.395621766732,0.0860258210727,0.104620332705,0.522535018455,0.0306344502239
 05/26  24:00:00,1.92348306043,0.0,0.0,0.894176523992,0.203176352647,1.09735287664,0.203176352647,0.202306575556,0.0439904740625,0.0959968568222,0.432216051689,0.0311902256665
 05/27  01:00:00,1.6179629858,0.0,0.0,0.754570494159,0.171447974687,0.926018468846,0.171447974687,0.121384007513,0.0263942844375,0.0941628566359,0.39795713326,0.0316162351078
 05/27  02:00:00,1.4158115811,0.0,0.0,0.639296039648,0.145243752969,0.784539792617,0.145243752969,0.0809226408352,0.017596189625,0.0867390884692,0.393343137512,0.0322407320384
 05/27  03:00:00,1.29683507309,0.0,0.0,0.548737417074,0.124666865397,0.673404282471,0.124666865397,0.0809226408352,0.017596189625,0.0843292975267,0.387806342615,0.0323463200192
 05/27  04:00:00,1.19516875969,0.0,0.0,0.474016409342,0.107680721411,0.581697130752,0.107680721411,0.0809226408352,0.017596189625,0.0887248328276,0.373156906115,0.0326410595378
 05/27  05:00:00,1.19561979238,0.0,0.0,0.429977777942,0.0976658402034,0.527643618146,0.0976658402034,0.0854183438876,0.0185737554589,0.0943200758448,0.416413116252,0.0328208827929
 05/27  06:00:00,1.35476084202,0.0,0.0,0.45115376414,0.101400188606,0.552553952746,0.101400188606,0.121384007513,0.0263942844375,0.119776832419,0.481124406617,0.0330973582862
 05/27  07:00:00,1.71032603271,0.0,0.0,0.583088098603,0.126958388032,0.710046486635,0.126958388032,0.202306575556,0.0439904740625,0.152044390274,0.511230728872,0.0327773773067
 05/27  08:00:00,1.81250414727,0.0,0.0,0.810305853748,0.172598068033,0.982903921781,0.172598068033,0.152853855339,0.0332372521977,0.159452307894,0.432216051689,0.031410758367
 05/27  09:00:00,1.88892574367,0.0,0.0,1.00054376701,0.208324193685,1.20886796069,0.208324193685,0.0809226408352,0.017596189625,0.164044032624,0.367850811005,0.0292141088888
 05/27  10:00:00,2.28175055935,0.0,0.0,1.35247878411,0.272119527549,1.62459831165,0.272119527549,0.0674355321773,0.0146634921234,0.152044390274,0.376502053032,0.0260767800833
 05/27  11:00:00,2.48195690853,0.0,0.0,1.51892966687,0.297578379956,1.81650804682,0.297578379956,0.0674355321773,0.0146634921234,0.163250726855,0.376617402926,0.0230517076227
 05/27  12:00:00,2.71801025637,0.0,0.0,1.71345783246,0.331918206129,2.04537603859,0.331918206129,0.0674355321773,0.0146634921234,0.178679528982,0.370273158773,0.0211525057293
 05/27  13:00:00,2.8689651672,0.0,0.0,1.84018253453,0.360427852204,2.20061038673,0.360427852204,0.0674355321773,0.0146634921234,0.161862098837,0.383076996973,0.0208866603575
 05/27  14:00:00,3.13685763147,0.0,0.0,2.05376128586,0.397790862525,2.45155214839,0.397790862525,0.0674355321773,0.0146634921234,0.157307550238,0.404647427095,0.0208214814524
 05/27  15:00:00,3.32702897945,0.0,0.0,2.17203519703,0.425401537258,2.59743673429,0.425401537258,0.0674355321773,0.0146634921234,0.178679528982,0.427140656366,0.0212430355155
 05/27  16:00:00,3.66337076056,0.0,0.0,2.32718804413,0.461775443379,2.78896348751,0.461775443379,0.0719312352297,0.0156410579573,0.239589295486,0.5052325344,0.0215831499815
 05/27  17:00:00,3.91701970863,0.0,0.0,2.34006623445,0.470395657575,2.81046189202,0.470395657575,0.0899140466903,0.0195513212927,0.340591314923,0.61377678437,0.0222943493339
 05/27  18:00:00,3.73035857612,0.0,0.0,2.07961397697,0.42797430035,2.50758827732,0.42797430035,0.157349547528,0.0342148157238,0.290948180803,0.666376335897,0.0234514188522
 05/27  19:00:00,3.62198151137,0.0,0.0,1.90246238656,0.404564597136,2.3070269837,0.404564597136,0.314699198689,0.0684296314477,0.198237554195,0.687831416125,0.0253267272151
 05/27  20:00:00,3.64258126451,0.0,0.0,1.68787257477,0.366705239787,2.05457781456,0.366705239787,0.552971420388,0.12024061372,0.155979218022,0.711478144333,0.0269040534852
 05/27  21:00:00,3.60478749608,0.0,0.0,1.50778900776,0.334911786664,1.84270079443,0.334911786664,0.723808044487,0.157388143099,0.137327787691,0.694867759641,0.0282649667363
 05/27  22:00:00,3.08013346211,0.0,0.0,1.32420665188,0.296739201617,1.6209458535,0.296739201617,0.566458496958,0.123173327375,0.118522819098,0.601318995851,0.0292839693338
 05/27  23:00:00,2.52651808532,0.0,0.0,1.11500906446,0.252440700104,1.36744976456,0.252440700104,0.395621766732,0.0860258210727,0.104620332705,0.522535018455,0.0298353817939
 05/27  24:00:00,1.90105364934,0.0,0.0,0.874062580435,0.201403550949,1.07546613138,0.201403550949,0.202306575556,0.0439904740625,0.0959968568222,0.432216051689,0.0306475598254
 05/28  01:00:00,1.61192148005,0.0,0.0,0.749369982868,0.171049134422,0.92041911729,0.171049134422,0.121384007513,0.0263942844375,0.0941628566359,0.39795713326,0.0311740809103
 05/28  02:00:00,1.42677280058,0.0,0.0,0.649301850799,0.147004698032,0.796306548831,0.147004698032,0.0809226408352,0.017596189625,0.0867390884692,0.393343137512,0.0314351953101
 05/28  03:00:00,1.33000061784,0.0,0.0,0.577681037201,0.129459111025,0.707140148225,0.129459111025,0.0809226408352,0.017596189625,0.0843292975267,0.387806342615,0.031775999016
 05/28  04:00:00,1.23419616753,0.0,0.0,0.507755401758,0.113781599033,0.621537000791,0.113781599033,0.0809226408352,0.017596189625,0.0887248328276,0.373156906115,0.0318285973337
 05/28  05:00:00,1.22027792425,0.0,0.0,0.451071850455,0.102101737002,0.553173587456,0.102101737002,0.0854183438876,0.0185737554589,0.0943200758448,0.416413116252,0.0319490453535
 05/28  06:00:00,1.38991623667,0.0,0.0,0.480931321424,0.107731771423,0.588663092847,0.107731771423,0.121384007513,0.0263942844375,0.119776832419,0.481124406617,0.032143612839
 05/28  07:00:00,1.67400339787,0.0,0.0,0.552971272604,0.121412238869,0.674383511473,0.121412238869,0.202306575556,0.0439904740625,0.152044390274,0.511230728872,0.0321177176283
 05/28  08:00:00,1.64108144412,0.0,0.0,0.667830269657,0.143600962805,0.811431232462,0.143600962805,0.152853855339,0.0332372521977,0.159452307894,0.432216051689,0.0314607445394
 05/28  09:00:00,1.75350611241,0.0,0.0,0.886414410907,0.186473676658,1.07288808756,0.186473676658,0.0809226408352,0.017596189625,0.164044032624,0.367850811005,0.029774350761
 05/28  10:00:00,1.97952603841,0.0,0.0,1.09325238303,0.227140013881,1.32039239691,0.227140013881,0.0674355321773,0.0146634921234,0.152044390274,0.376502053032,0.0280581738962
 05/28  11:00:00,2.21025461099,0.0,0.0,1.28160811396,0.26015955961,1.54176767357,0.26015955961,0.0674355321773,0.0146634921234,0.163250726855,0.376617402926,0.0260897833348
 05/28  12:00:00,2.46770685643,0.0,0.0,1.49240447912,0.29968997776,1.79209445688,0.29968997776,0.0674355321773,0.0146634921234,0.178679528982,0.370273158773,0.0241306874882
 05/28  13:00:00,2.86106504027,0.0,0.0,1.83236314432,0.35841916698,2.1907823113,0.35841916698,0.0674355321773,0.0146634921234,0.161862098837,0.383076996973,0.0228146088581
 05/28  14:00:00,2.93240356228,0.0,0.0,1.87367367799,0.37135135499,2.24502503298,0.37135135499,0.0674355321773,0.0146634921234,0.157307550238,0.404647427095,0.022894527663
 05/28  15:00:00,3.19679219655,0.0,0.0,2.05776258545,0.407846195268,2.46560878072,0.407846195268,0.0674355321773,0.0146634921234,0.178679528982,0.427140656366,0.0228342061836
 05/28  16:00:00,3.56751920222,0.0,0.0,2.24152158612,0.450079729112,2.69160131523,0.450079729112,0.0719312352297,0.0156410579573,0.239589295486,0.5052325344,0.0230937639237
 05/28  17:00:00,3.70982602741,0.0,0.0,2.1545063055,0.447451975975,2.60195828148,0.447451975975,0.0899140466903,0.0195513212927,0.340591314923,0.61377678437,0.0236042786576
 05/28  18:00:00,3.56853171052,0.0,0.0,1.93386757295,0.410630067271,2.34449764022,0.410630067271,0.157349547528,0.0342148157238,0.290948180803,0.666376335897,0.0247151903429
 05/28  19:00:00,3.47211816608,0.0,0.0,1.77181794013,0.384292316162,2.15611025629,0.384292316162,0.314699198689,0.0684296314477,0.198237554195,0.687831416125,0.0263801093268
