Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 10/06  04:00:00,0.562040398861,0.839157755715,0.0,0.516615443968,0.0,0.0143300632548,0.0143300632548,0.0143300632548,0.0816320786493,0.0176752500812,0.0934531543451,0.33472385253
 10/06  05:00:00,0.626858167286,1.13221538427,0.0,0.618911686934,0.0,0.0171675928904,0.0171675928904,0.0171675928904,0.0884347457079,0.0191481881521,0.108356723184,0.373524917352
 10/06  06:00:00,0.872618119132,1.79499257354,0.0,0.928830173956,0.0,0.0257642223073,0.0257642223073,0.0257642223073,0.183672229425,0.039769314375,0.171615042699,0.431571310326
 10/06  07:00:00,1.24477316145,1.33161994596,0.0,0.372797947778,0.0,0.0103408023034,0.0103408023034,0.0103408023034,0.374147055457,0.0810115487696,0.26297090348,0.458576851442
 10/06  08:00:00,1.15555991013,1.18317636165,0.0,0.261661631928,0.0,0.00725806357643,0.00725806357643,0.00725806357643,0.333330969737,0.0721739383956,0.334870698725,0.387700239701
 10/06  09:00:00,0.958332313256,0.93213721044,0.0,0.101550684131,0.0,0.00281684905894,0.00281684905894,0.00281684905894,0.163264136956,0.0353505091881,0.406710562808,0.329964255246
 10/06  10:00:00,0.962726787979,0.730564855145,0.0,0.0,0.0191750747082,0.00501130100095,0.0241863757092,0.00501130100095,0.129250749557,0.0279858188337,0.423353375669,0.33772446821
 10/06  11:00:00,1.26596304572,0.637050307923,0.0,0.0,0.245406166757,0.0630919033789,0.308498070136,0.0630919033789,0.129250749557,0.0279858188337,0.442174469475,0.337827937716
 10/06  12:00:00,1.52751638727,0.561350095517,0.0,0.0,0.46659929652,0.119007258525,0.585606555044,0.119007258525,0.129250749557,0.0279858188337,0.432310148963,0.332137114876
 10/06  13:00:00,1.72763326906,0.523573613224,0.0,0.0,0.647342844192,0.166366146995,0.813708991187,0.166366146995,0.129250749557,0.0279858188337,0.392839479418,0.343622230063
 10/06  14:00:00,1.99586866113,0.485671800071,0.0,0.0,0.868939090718,0.223330958969,1.09227004969,0.223330958969,0.129250749557,0.0279858188337,0.363165015326,0.362971027721
 10/06  15:00:00,2.18743953826,0.498341829363,0.0,0.0,0.987376975993,0.256012729291,1.24338970528,0.256012729291,0.136053447879,0.0294587388533,0.375164064812,0.383147581428
 10/06  16:00:00,2.36865522931,0.554687543325,0.0,0.0,0.99377251575,0.259470263428,1.25324277918,0.259470263428,0.170066835278,0.0368234292076,0.435099748529,0.45319643712
 10/06  17:00:00,2.48056238556,0.668736267342,0.0,0.0,0.812232180373,0.215296037333,1.02752821771,0.215296037333,0.278909591584,0.0603904428543,0.542946890966,0.550561242446
 10/06  18:00:00,2.71326879792,0.774577679998,0.0,0.0,0.753949926177,0.200930930204,0.954880856381,0.200930930204,0.510200503336,0.110470310187,0.489747790749,0.59774333727
 10/06  19:00:00,2.87530679695,0.795789688643,0.0,0.0,0.68565192084,0.18267474598,0.868326666821,0.18267474598,0.802715491564,0.173806615645,0.393243357496,0.616988665422
 10/06  20:00:00,2.77895631205,0.748174527501,0.0,0.0,0.550363583811,0.147468795824,0.697832379635,0.147468795824,0.884347558794,0.191481881521,0.346868577915,0.638199914191
 10/06  21:00:00,2.40623307993,0.683141692571,0.0,0.0,0.421588141331,0.112940267176,0.534528408507,0.112940267176,0.741491415089,0.16055017752,0.326136773512,0.623300305299
 10/06  22:00:00,1.87826692239,0.577764357846,0.0,0.0,0.296602943704,0.0794357541464,0.37603869785,0.0794357541464,0.557819183168,0.120780863145,0.264015642455,0.539386535778
 10/06  23:00:00,1.35831125446,0.465450622741,0.0,0.0,0.170953364526,0.0457744224059,0.216727786932,0.0457744224059,0.387752350386,0.083957433937,0.180930820152,0.468716863049
 10/06  24:00:00,0.836138906199,0.342632697041,0.0,0.0,0.0519128381484,0.0138995257321,0.0658123638805,0.0138995257321,0.197277524354,0.0427151769783,0.122407601285,0.387700239701
 10/07  01:00:00,0.637965220659,0.355287155349,0.0,0.0631774246229,0.0,0.0017524379143,0.0017524379143,0.0017524379143,0.12244815295,0.02651287625,0.110055957183,0.356969796362
 10/07  02:00:00,0.571990606598,0.498058198583,0.0,0.221362943912,0.0,0.00614024420983,0.00614024420983,0.00614024420983,0.0816320786493,0.0176752500812,0.0934860175435,0.352831016114
 10/07  03:00:00,0.560655505687,0.646280989897,0.0,0.365277978885,0.0,0.0101322107268,0.0101322107268,0.0101322107268,0.0816320786493,0.0176752500812,0.0831254864125,0.347864479817
 10/07  04:00:00,0.564725561629,0.828838909157,0.0,0.50107070792,0.0,0.0138988778277,0.0138988778277,0.0138988778277,0.0816320786493,0.0176752500812,0.0965695025408,0.33472385253
 10/07  05:00:00,0.631811723668,1.16221732889,0.0,0.625187535186,0.0,0.0173416746053,0.0173416746053,0.0173416746053,0.0884347457079,0.0191481881521,0.11313619785,0.373524917352
 10/07  06:00:00,0.888113837721,1.96759375636,0.0,1.0405631008,0.0,0.0288635100426,0.0288635100426,0.0288635100426,0.183672229425,0.039769314375,0.184011473552,0.431571310326
 10/07  07:00:00,1.26937479416,1.40221487022,0.0,0.369675097903,0.0,0.0102541795808,0.0102541795808,0.0102541795808,0.374147055457,0.0810115487696,0.287659158907,0.458576851442
 10/07  08:00:00,1.25258990153,0.996671600366,0.0,0.0,0.0526443857944,0.0138001516874,0.0664445374819,0.0138001516874,0.333330969737,0.0721739383956,0.372714216214,0.387700239701
 10/07  09:00:00,1.27027261008,0.892959182815,0.0,0.0,0.208393329883,0.053827581376,0.262220911259,0.053827581376,0.163264136956,0.0353505091881,0.459246797427,0.329964255246
 10/07  10:00:00,1.42410983237,0.772716477074,0.0,0.0,0.338696107016,0.087471045832,0.426167152848,0.087471045832,0.129250749557,0.0279858188337,0.482755642921,0.33772446821
 10/07  11:00:00,1.79900553278,0.665380273975,0.0,0.0,0.621245285609,0.159058385708,0.780303671318,0.159058385708,0.129250749557,0.0279858188337,0.503411355357,0.337827937716
 10/07  12:00:00,2.06347415076,0.587557955291,0.0,0.0,0.848533555479,0.217251839476,1.06578539495,0.217251839476,0.129250749557,0.0279858188337,0.488089072534,0.332137114876
 10/07  13:00:00,2.30417796597,0.546933709428,0.0,0.0,1.06797412813,0.271426855545,1.33940098367,0.271426855545,0.129250749557,0.0279858188337,0.443692183839,0.343622230063
 10/07  14:00:00,2.46801970693,0.510449550904,0.0,0.0,1.20912233511,0.30965225967,1.51877459478,0.30965225967,0.129250749557,0.0279858188337,0.40881151604,0.362971027721
 10/07  15:00:00,2.62953596955,0.524957243902,0.0,0.0,1.30738017112,0.334870497274,1.64225066839,0.334870497274,0.136053447879,0.0294587388533,0.418399532998,0.383147581428
 10/07  16:00:00,2.65991982359,0.591119617277,0.0,0.0,1.19054461903,0.312058515447,1.50260313448,0.312058515447,0.170066835278,0.0368234292076,0.4770039875,0.45319643712
 10/07  17:00:00,2.74367655321,0.717090585622,0.0,0.0,0.988460084867,0.260938382049,1.24939846692,0.260938382049,0.278909591584,0.0603904428543,0.584190809405,0.550561242446
 10/07  18:00:00,2.87231305156,0.836330715052,0.0,0.0,0.847641361711,0.226255046989,1.0738964087,0.226255046989,0.510200503336,0.110470310187,0.529776492066,0.59774333727
 10/07  19:00:00,3.03090443573,0.867967112868,0.0,0.0,0.776705013051,0.207267079468,0.983972092519,0.207267079468,0.802715491564,0.173806615645,0.433195570576,0.616988665422
 10/07  20:00:00,2.92833167394,0.814557916553,0.0,0.0,0.636658826752,0.169884316201,0.806543142952,0.169884316201,0.884347558794,0.191481881521,0.387533176485,0.638199914191
 10/07  21:00:00,2.52918784746,0.741342971235,0.0,0.0,0.486223343445,0.129718499027,0.615941842472,0.129718499027,0.741491415089,0.16055017752,0.367678107085,0.623300305299
 10/07  22:00:00,1.9551363177,0.623760323173,0.0,0.0,0.331475107122,0.0884242388815,0.419899346004,0.0884242388815,0.557819183168,0.120780863145,0.297024389604,0.539386535778
 10/07  23:00:00,1.3593364028,0.495163857635,0.0,0.0,0.157592664364,0.0420362847327,0.199628949097,0.0420362847327,0.387752350386,0.083957433937,0.199054806327,0.468716863049
 10/07  24:00:00,0.794057228714,0.35790130611,0.0,0.0,0.0126795103024,0.00338187919874,0.0160613895012,0.00338187919874,0.197277524354,0.0427151769783,0.13007689818,0.387700239701
 10/08  01:00:00,0.646966988767,0.685282115713,0.0,0.387701632585,0.0,0.0107542060227,0.0107542060227,0.0107542060227,0.12244815295,0.02651287625,0.110055957183,0.356969796362
 10/08  02:00:00,0.589049087189,1.12052796281,0.0,0.836341005575,0.0,0.0231987248009,0.0231987248009,0.0231987248009,0.0816320786493,0.0176752500812,0.0934860175435,0.352831016114
 10/08  03:00:00,0.579820918191,1.34591955475,0.0,1.05621338606,0.0,0.0292976232312,0.0292976232312,0.0292976232312,0.0816320786493,0.0176752500812,0.0831254864125,0.347864479817
 10/08  04:00:00,0.586951184347,1.6401568371,0.0,1.30233025182,0.0,0.036124500545,0.036124500545,0.036124500545,0.0816320786493,0.0176752500812,0.0965695025408,0.33472385253
 10/08  05:00:00,0.66251061383,2.28077879832,0.0,1.73191822355,0.0,0.0480405647673,0.0480405647673,0.0480405647673,0.0884347457079,0.0191481881521,0.11313619785,0.373524917352
 10/08  06:00:00,0.909960456805,2.76490992631,0.0,1.82815912301,0.0,0.0507101291269,0.0507101291269,0.0507101291269,0.183672229425,0.039769314375,0.184011473552,0.431571310326
 10/08  07:00:00,1.29481630976,2.32816679241,0.0,1.28687131981,0.0,0.0356956951809,0.0356956951809,0.0356956951809,0.374147055457,0.0810115487696,0.287659158907,0.458576851442
 10/08  08:00:00,1.21820503582,2.16317313174,0.0,1.15578844797,0.0,0.0320596717773,0.0320596717773,0.0320596717773,0.333330969737,0.0721739383956,0.372714216214,0.387700239701
 10/08  09:00:00,1.01330948715,1.09554617787,0.0,0.189549383266,0.0,0.00525778832946,0.00525778832946,0.00525778832946,0.163264136956,0.0353505091881,0.459246797427,0.329964255246
 10/08  10:00:00,1.38817194319,0.776516429766,0.0,0.0,0.311261712898,0.0789675507695,0.390229263667,0.0789675507695,0.129250749557,0.0279858188337,0.482755642921,0.33772446821
 10/08  11:00:00,1.99531652392,0.661789896931,0.0,0.0,0.786284395989,0.190330266469,0.976614662458,0.190330266469,0.129250749557,0.0279858188337,0.503411355357,0.337827937716
 10/08  12:00:00,2.22088988213,0.588834006955,0.0,0.0,0.974180861845,0.249020264481,1.22320112633,0.249020264481,0.129250749557,0.0279858188337,0.488089072534,0.332137114876
 10/08  13:00:00,2.44899612399,0.548577636071,0.0,0.0,1.1799891741,0.304229967592,1.4842191417,0.304229967592,0.129250749557,0.0279858188337,0.443692183839,0.343622230063
 10/08  14:00:00,2.51799827215,0.515032536267,0.0,0.0,1.24349650669,0.325256653305,1.56875316,0.325256653305,0.129250749557,0.0279858188337,0.40881151604,0.362971027721
 10/08  15:00:00,2.54781165894,0.531180117413,0.0,0.0,1.2350963935,0.325429964282,1.56052635778,0.325429964282,0.136053447879,0.0294587388533,0.418399532998,0.383147581428
 10/08  16:00:00,2.57898372687,0.601767561334,0.0,0.0,1.12249886652,0.299168171246,1.42166703777,0.299168171246,0.170066835278,0.0368234292076,0.4770039875,0.45319643712
 10/08  17:00:00,2.54158410848,0.725302628771,0.0,0.0,0.826867585476,0.220438436719,1.04730602219,0.220438436719,0.278909591584,0.0603904428543,0.584190809405,0.550561242446
 10/08  18:00:00,2.75532470168,0.844413047018,0.0,0.0,0.755485406401,0.201422652419,0.95690805882,0.201422652419,0.510200503336,0.110470310187,0.529776492066,0.59774333727
 10/08  19:00:00,2.83247271232,0.875566959525,0.0,0.0,0.620195184905,0.165345184211,0.785540369117,0.165345184211,0.802715491564,0.173806615645,0.433195570576,0.616988665422
 10/08  20:00:00,2.6909755095,0.823218874938,0.0,0.0,0.44938912036,0.119797858154,0.569186978514,0.119797858154,0.884347558794,0.191481881521,0.387533176485,0.638199914191
 10/08  21:00:00,2.33298116796,0.746513180593,0.0,0.0,0.331394462951,0.0883407000164,0.419735162968,0.0883407000164,0.741491415089,0.16055017752,0.367678107085,0.623300305299
 10/08  22:00:00,1.76550755565,0.628444518682,0.0,0.0,0.181810138377,0.0484604455789,0.230270583955,0.0484604455789,0.557819183168,0.120780863145,0.297024389604,0.539386535778
 10/08  23:00:00,1.20713838573,0.498819287842,0.0,0.0,0.037449449891,0.00998148214317,0.0474309320342,0.00998148214317,0.387752350386,0.083957433937,0.199054806327,0.468716863049
 10/08  24:00:00,0.784895635271,0.606495659552,0.0,0.248745671266,0.0,0.00689979605764,0.00689979605764,0.00689979605764,0.197277524354,0.0427151769783,0.13007689818,0.387700239701
 10/09  01:00:00,0.647483391484,0.863976809461,0.0,0.572329159183,0.0,0.0158754701382,0.0158754701382,0.0158754701382,0.12244815295,0.02651287625,0.105451095784,0.356969796362
 10/09  02:00:00,0.581564275748,0.953993918552,0.0,0.676332727796,0.0,0.0187603581809,0.0187603581809,0.0187603581809,0.0816320786493,0.0176752500812,0.0904395727229,0.352831016114
 10/09  03:00:00,0.570303987837,1.052265175,0.0,0.770545455871,0.0,0.0213736644002,0.0213736644002,0.0213736644002,0.0816320786493,0.0176752500812,0.0815325148897,0.347864479817
 10/09  04:00:00,0.571203873227,1.1705798469,0.0,0.846969350552,0.0,0.0234935376207,0.0234935376207,0.0234935376207,0.0816320786493,0.0176752500812,0.0934531543451,0.33472385253
 10/09  05:00:00,0.632612117574,1.34264534156,0.0,0.826348285767,0.0,0.0229215431784,0.0229215431784,0.0229215431784,0.0884347457079,0.0191481881521,0.108356723184,0.373524917352
 10/09  06:00:00,0.864652717612,1.51554407205,0.0,0.641668186656,0.0,0.0177988207878,0.0177988207878,0.0177988207878,0.183672229425,0.039769314375,0.171615042699,0.431571310326
 10/09  07:00:00,1.24842757457,1.47349100675,0.0,0.504543790131,0.0,0.0139952154196,0.0139952154196,0.0139952154196,0.374147055457,0.0810115487696,0.26297090348,0.458576851442
 10/09  08:00:00,1.1596420641,1.34180396997,0.0,0.408828029421,0.0,0.0113402175455,0.0113402175455,0.0113402175455,0.333330969737,0.0721739383956,0.334870698725,0.387700239701
 10/09  09:00:00,1.01602780449,0.840507948239,0.0,0.0,0.0479033244321,0.0126090158636,0.0605123402957,0.0126090158636,0.163264136956,0.0353505091881,0.406710562808,0.329964255246
 10/09  10:00:00,1.36182553483,0.726417284082,0.0,0.0,0.337641523846,0.0856435987109,0.423285122557,0.0856435987109,0.129250749557,0.0279858188337,0.423353375669,0.33772446821
 10/09  11:00:00,1.7208185307,0.62690889476,0.0,0.0,0.606937510174,0.156416044947,0.763353555121,0.156416044947,0.129250749557,0.0279858188337,0.442174469475,0.337827937716
 10/09  12:00:00,1.99858054192,0.556036994135,0.0,0.0,0.83896306452,0.217707645174,1.05667070969,0.217707645174,0.129250749557,0.0279858188337,0.432310148963,0.332137114876
 10/09  13:00:00,2.23231249643,0.519604949535,0.0,0.0,1.04670862682,0.271679591731,1.31838821856,0.271679591731,0.129250749557,0.0279858188337,0.392839479418,0.343622230063
 10/09  14:00:00,2.36047970253,0.490183452202,0.0,0.0,1.15480040299,0.302080688106,1.45688109109,0.302080688106,0.129250749557,0.0279858188337,0.363165015326,0.362971027721
 10/09  15:00:00,2.42115929547,0.504894174124,0.0,0.0,1.17076008559,0.306349376907,1.4771094625,0.306349376907,0.136053447879,0.0294587388533,0.375164064812,0.383147581428
 10/09  16:00:00,2.41513536966,0.563844454733,0.0,0.0,1.027450892,0.27227202753,1.29972291953,0.27227202753,0.170066835278,0.0368234292076,0.435099748529,0.45319643712
 10/09  17:00:00,2.44539045143,0.681014609998,0.0,0.0,0.783498611856,0.208857671719,0.992356283576,0.208857671719,0.278909591584,0.0603904428543,0.542946890966,0.550561242446
 10/09  18:00:00,2.67851226516,0.785904046443,0.0,0.0,0.726469717638,0.193654605978,0.920124323615,0.193654605978,0.510200503336,0.110470310187,0.489747790749,0.59774333727
 10/09  19:00:00,2.82671198843,0.8063164097,0.0,0.0,0.647206047043,0.172525811258,0.819731858301,0.172525811258,0.802715491564,0.173806615645,0.393243357496,0.616988665422
 10/09  20:00:00,2.78047683984,0.754961273395,0.0,0.0,0.552162442336,0.147190465085,0.699352907421,0.147190465085,0.884347558794,0.191481881521,0.346868577915,0.638199914191
 10/09  21:00:00,2.42613582008,0.68856715234,0.0,0.0,0.437750195281,0.116680953381,0.554431148662,0.116680953381,0.741491415089,0.16055017752,0.326136773512,0.623300305299
 10/09  22:00:00,1.86682160997,0.582579366444,0.0,0.0,0.28786667291,0.0767267125109,0.364593385421,0.0767267125109,0.557819183168,0.120780863145,0.264015642455,0.539386535778
 10/09  23:00:00,1.34336037352,0.467488582609,0.0,0.0,0.159316738003,0.0424601679918,0.201776905995,0.0424601679918,0.387752350386,0.083957433937,0.180930820152,0.468716863049
 10/09  24:00:00,0.824091321388,0.343699631167,0.0,0.0,0.0424509223659,0.0113138567038,0.0537647790697,0.0113138567038,0.197277524354,0.0427151769783,0.122407601285,0.387700239701
 10/10  01:00:00,0.6383385577,0.530861628508,0.0,0.242647267262,0.0,0.00673063635451,0.00673063635451,0.00673063635451,0.12244815295,0.02651287625,0.105451095784,0.356969796362
 10/10  02:00:00,0.574796642887,0.707214662134,0.0,0.432351693459,0.0,0.01199272532,0.01199272532,0.01199272532,0.0816320786493,0.0176752500812,0.0904395727229,0.352831016114
 10/10  03:00:00,0.564065590962,0.825100156849,0.0,0.545643994252,0.0,0.0151352675255,0.0151352675255,0.0151352675255,0.0816320786493,0.0176752500812,0.0815325148897,0.347864479817
 10/10  04:00:00,0.566895498469,1.01417710664,0.0,0.691647430551,0.0,0.0191851628625,0.0191851628625,0.0191851628625,0.0816320786493,0.0176752500812,0.0934531543451,0.33472385253
 10/10  05:00:00,0.628864433476,1.20795741819,0.0,0.69123991605,0.0,0.0191738590801,0.0191738590801,0.0191738590801,0.0884347457079,0.0191481881521,0.108356723184,0.373524917352
 10/10  06:00:00,0.861163275867,1.39220246089,0.0,0.515869754058,0.0,0.0143093790424,0.0143093790424,0.0143093790424,0.183672229425,0.039769314375,0.171615042699,0.431571310326
 10/10  07:00:00,1.25636959003,1.76319688248,0.0,0.790862682739,0.0,0.0219372308781,0.0219372308781,0.0219372308781,0.374147055457,0.0810115487696,0.26297090348,0.458576851442
 10/10  08:00:00,1.15974507451,1.34939362948,0.0,0.412541674232,0.0,0.0114432279484,0.0114432279484,0.0114432279484,0.333330969737,0.0721739383956,0.334870698725,0.387700239701
 10/10  09:00:00,0.964929587309,1.18715317928,0.0,0.339390085348,0.0,0.00941412311204,0.00941412311204,0.00941412311204,0.163264136956,0.0353505091881,0.406710562808,0.329964255246
 10/10  10:00:00,0.94436231661,0.958436014335,0.0,0.209886421444,0.0,0.00582190434054,0.00582190434054,0.00582190434054,0.129250749557,0.0279858188337,0.423353375669,0.33772446821
 10/10  11:00:00,1.27765136015,0.652042899768,0.0,0.0,0.255881919905,0.0643044646632,0.320186384568,0.0643044646632,0.129250749557,0.0279858188337,0.442174469475,0.337827937716
 10/10  12:00:00,1.64740283662,0.572119171072,0.0,0.0,0.561900313636,0.143592690751,0.705493004387,0.143592690751,0.129250749557,0.0279858188337,0.432310148963,0.332137114876
 10/10  13:00:00,1.91618676315,0.529070863624,0.0,0.0,0.798237621356,0.204024863923,1.00226248528,0.204024863923,0.129250749557,0.0279858188337,0.392839479418,0.343622230063
 10/10  14:00:00,2.13183850539,0.495084994587,0.0,0.0,0.97365952497,0.254580368979,1.22823989395,0.254580368979,0.129250749557,0.0279858188337,0.363165015326,0.362971027721
