Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 04/14  22:00:00,0.689825041042,2.24056167033,0.0,1.67817064054,0.0,0.0328770260713,0.0328770260713,0.0328770260713,0.170100686124,0.031112678492,0.0611297878293,0.383858862525
 04/14  23:00:00,0.574768510732,2.34689883343,0.0,1.92109367666,0.0,0.0376361291082,0.0376361291082,0.0376361291082,0.117524116751,0.021496033572,0.0538000223546,0.333566208947
 04/14  24:00:00,0.448228515181,2.40419861676,0.0,2.12650534704,0.0,0.0416603473129,0.0416603473129,0.0416603473129,0.0603084345874,0.011030860477,0.0485728099064,0.275910062897
 04/15  01:00:00,0.399432588847,2.48635177903,0.0,2.26811816274,0.0,0.0444346827241,0.0444346827241,0.0444346827241,0.0371128706344,0.00678821960262,0.0463103256281,0.254040490258
 04/15  02:00:00,0.38363673308,2.66723055134,0.0,2.47193281215,0.0,0.0484276137053,0.0484276137053,0.0484276137053,0.0247419179816,0.00452548050793,0.0441006276163,0.251095093269
 04/15  03:00:00,0.382620367736,2.88078885688,0.0,2.67946096667,0.0,0.0524932959319,0.0524932959319,0.0524932959319,0.0247419179816,0.00452548050793,0.042553056432,0.247560616883
 04/15  04:00:00,0.376117647434,3.07088701043,0.0,2.80760842594,0.0,0.055003831665,0.055003831665,0.055003831665,0.0247419179816,0.00452548050793,0.0428914358351,0.238208981444
 04/15  05:00:00,0.407679900175,3.32867234716,0.0,2.80637525212,0.0,0.0549796725678,0.0549796725678,0.0549796725678,0.0262882878555,0.00480832303968,0.0450355385005,0.265822078212
 04/15  06:00:00,0.485097905634,4.28941016824,0.0,3.2707834009,0.0,0.0640778884741,0.0640778884741,0.0640778884741,0.0432983437918,0.00791958857033,0.0519248138223,0.307131270975
 04/15  07:00:00,0.56189636086,3.8803971479,0.0,2.71877762152,0.0,0.053263548167,0.053263548167,0.053263548167,0.0804112461165,0.0147078139693,0.061417766282,0.326349986325
 04/15  08:00:00,0.482276402237,3.60117996489,0.0,2.49727601924,0.0,0.0489241122497,0.0489241122497,0.0489241122497,0.0649475473779,0.0118793886519,0.0698692910607,0.275910062897
 04/15  09:00:00,0.398967689865,3.21088250584,0.0,2.22485641822,0.0,0.0435871422724,0.0435871422724,0.0435871422724,0.0309273974771,0.00565685063492,0.073228524573,0.234821774908
 04/15  10:00:00,0.389776524009,2.91725743852,0.0,2.06331545584,0.0,0.0404223947173,0.0404223947173,0.0404223947173,0.0247419179816,0.00452548050793,0.0689963365411,0.240344394261
 04/15  11:00:00,0.385562119821,2.66140571157,0.0,1.89701480263,0.0,0.0371644001016,0.0371644001016,0.0371644001016,0.0247419179816,0.00452548050793,0.0679662920436,0.240418029186
 04/15  12:00:00,0.381091610143,2.49149349868,0.0,1.79243356078,0.0,0.0351155499239,0.0351155499239,0.0351155499239,0.0247419179816,0.00452548050793,0.0695945534033,0.236368108327
 04/15  13:00:00,0.386070808228,2.34640860281,0.0,1.71594298394,0.0,0.0336170237144,0.0336170237144,0.0336170237144,0.0247419179816,0.00452548050793,0.0678988010544,0.24454158497
 04/15  14:00:00,0.395638990486,2.24796359823,0.0,1.66176919321,0.0,0.0325557054628,0.0325557054628,0.0325557054628,0.0247419179816,0.00452548050793,0.0647585706427,0.258311315891
 04/15  15:00:00,0.410895863185,2.21205618545,0.0,1.59090295466,0.0,0.0311673656146,0.0311673656146,0.0311673656146,0.0247419179816,0.00452548050793,0.0670449728714,0.27267012621
 04/15  16:00:00,0.470210491084,2.25769269762,0.0,1.50273589926,0.0,0.0294400856175,0.0294400856175,0.0294400856175,0.0262882878555,0.00480832303968,0.0764068243317,0.32252097024
 04/15  17:00:00,0.578241369479,3.04713739584,0.0,2.04893624223,0.0,0.0401406916716,0.0401406916716,0.0401406916716,0.0355665102677,0.0065053788098,0.0934713543359,0.391811434394
 04/15  18:00:00,0.668798334774,2.60140091669,0.0,1.54694883523,0.0,0.0303062608522,0.0303062608522,0.0303062608522,0.0649475473779,0.0118793886519,0.0955301778292,0.425388960063
 04/15  19:00:00,0.717296735272,2.38487600555,0.0,1.41717397784,0.0,0.0277638427771,0.0277638427771,0.0277638427771,0.128348702699,0.0234759307145,0.0878772030218,0.43908505606
 04/15  20:00:00,0.81876897338,2.22447153017,0.0,1.36564698861,0.0,0.0267543779901,0.0267543779901,0.0267543779901,0.210306309182,0.0384665854767,0.0783154851054,0.454180215626
 04/15  21:00:00,0.821956300636,2.16135832925,0.0,1.40733488853,0.0,0.0275710852661,0.0275710852661,0.0275710852661,0.227316368287,0.041577851587,0.0711682090289,0.443576786467
 04/15  22:00:00,0.687666900951,2.12606266552,0.0,1.51558783578,0.0,0.0296918677914,0.0296918677914,0.0296918677914,0.170100686124,0.031112678492,0.0621568060188,0.383858862525
 04/15  23:00:00,0.570254385645,2.11485201118,0.0,1.6586868974,0.0,0.032495320233,0.032495320233,0.032495320233,0.117524116751,0.021496033572,0.0544267061419,0.333566208947
 04/15  24:00:00,0.443364213025,2.14983962277,0.0,1.86144775515,0.0,0.0364676063911,0.0364676063911,0.0364676063911,0.0603084345874,0.011030860477,0.0489012486725,0.275910062897
 04/16  01:00:00,0.395339478516,2.27726492926,0.0,2.05918997167,0.0,0.0403415723937,0.0403415723937,0.0403415723937,0.0371128706344,0.00678821960262,0.0463103256281,0.254040490258
 04/16  02:00:00,0.378575485994,2.40876708734,0.0,2.21358717451,0.0,0.0433663666194,0.0433663666194,0.0433663666194,0.0247419179816,0.00452548050793,0.0441006276163,0.251095093269
 04/16  03:00:00,0.37548313562,2.51634272498,0.0,2.3151490193,0.0,0.0453560638159,0.0453560638159,0.0453560638159,0.0247419179816,0.00452548050793,0.042553056432,0.247560616883
 04/16  04:00:00,0.367291402028,2.62008425756,0.0,2.35708270398,0.0,0.046177586259,0.046177586259,0.046177586259,0.0247419179816,0.00452548050793,0.0428914358351,0.238208981444
 04/16  05:00:00,0.40019590603,2.94574916223,0.0,2.42436322887,0.0,0.0474956784229,0.0474956784229,0.0474956784229,0.0262882878555,0.00480832303968,0.0450355385005,0.265822078212
 04/16  06:00:00,0.466294527408,3.32751805021,0.0,2.31098620961,0.0,0.0452745102484,0.0452745102484,0.0452745102484,0.0432983437918,0.00791958857033,0.0519248138223,0.307131270975
 04/16  07:00:00,0.548408673352,3.1895581339,0.0,2.03031385551,0.0,0.0397758606593,0.0397758606593,0.0397758606593,0.0804112461165,0.0147078139693,0.061417766282,0.326349986325
 04/16  08:00:00,0.467069909729,2.82275976348,0.0,1.72107779443,0.0,0.033717619741,0.033717619741,0.033717619741,0.0649475473779,0.0118793886519,0.0698692910607,0.275910062897
 04/16  09:00:00,0.382443630141,2.36550767446,0.0,1.38140446392,0.0,0.0270630825485,0.0270630825485,0.0270630825485,0.0309273974771,0.00565685063492,0.073228524573,0.234821774908
 04/16  10:00:00,0.371747420708,1.99536640282,0.0,1.14304025305,0.0,0.0223932914164,0.0223932914164,0.0223932914164,0.0247419179816,0.00452548050793,0.0689963365411,0.240344394261
 04/16  11:00:00,0.366370507245,1.68043713593,0.0,0.917400627691,0.0,0.0179727875258,0.0179727875258,0.0179727875258,0.0247419179816,0.00452548050793,0.0679662920436,0.240418029186
 04/16  12:00:00,0.359580490644,1.39232752887,0.0,0.694422776253,0.0,0.0136044304243,0.0136044304243,0.0136044304243,0.0247419179816,0.00452548050793,0.0695945534033,0.236368108327
 04/16  13:00:00,0.362292188177,1.13162883979,0.0,0.502190196333,0.0,0.00983840366332,0.00983840366332,0.00983840366332,0.0247419179816,0.00452548050793,0.0678988010544,0.24454158497
 04/16  14:00:00,0.368894571082,0.88190265798,0.0,0.29663052936,0.0,0.0058112860586,0.0058112860586,0.0058112860586,0.0247419179816,0.00452548050793,0.0647585706427,0.258311315891
 04/16  15:00:00,0.383397496758,0.807486284279,0.0,0.187279917071,0.0,0.00366899918723,0.00366899918723,0.00366899918723,0.0247419179816,0.00452548050793,0.0670449728714,0.27267012621
 04/16  16:00:00,0.443987599278,0.918066147584,0.0,0.164218022222,0.0,0.00321719381066,0.00321719381066,0.00321719381066,0.0262882878555,0.00480832303968,0.0764068243317,0.32252097024
 04/16  17:00:00,0.543194984523,1.25680157403,0.0,0.260033129072,0.0,0.00509430671552,0.00509430671552,0.00509430671552,0.0355665102677,0.0065053788098,0.0934713543359,0.391811434394
 04/16  18:00:00,0.639894557903,1.12432169748,0.0,0.0715882097873,0.0,0.0014024839803,0.0014024839803,0.0014024839803,0.0649475473779,0.0118793886519,0.0955301778292,0.425388960063
 04/16  19:00:00,0.692788029299,1.1320963925,0.0,0.166154779446,0.0,0.00325513680417,0.00325513680417,0.00325513680417,0.128348702699,0.0234759307145,0.0878772030218,0.43908505606
 04/16  20:00:00,0.796887962333,1.10597499265,0.0,0.2487555081,0.0,0.0048733669435,0.0048733669435,0.0048733669435,0.210306309182,0.0384665854767,0.0783154851054,0.454180215626
 04/16  21:00:00,0.802584569278,1.17115289777,0.0,0.418526753878,0.0,0.0081993539074,0.0081993539074,0.0081993539074,0.227316368287,0.041577851587,0.0711682090289,0.443576786467
 04/16  22:00:00,0.670126476331,1.22964284606,0.0,0.62025668395,0.0,0.0121514431706,0.0121514431706,0.0121514431706,0.170100686124,0.031112678492,0.0621568060188,0.383858862525
 04/16  23:00:00,0.554959737513,1.33342521713,0.0,0.87798886842,0.0,0.0172006721009,0.0172006721009,0.0172006721009,0.117524116751,0.021496033572,0.0544267061419,0.333566208947
 04/16  24:00:00,0.427925354693,1.36144849082,0.0,1.07338867947,0.0,0.0210287480588,0.0210287480588,0.0210287480588,0.0603084345874,0.011030860477,0.0489012486725,0.275910062897
 04/17  01:00:00,0.380304252061,1.51447085473,0.0,1.30194404845,0.0,0.0255063742567,0.0255063742567,0.0255063742567,0.0371128706344,0.00678821960262,0.0461102973101,0.254040490258
 04/17  02:00:00,0.364009510355,1.66699217323,0.0,1.47618068042,0.0,0.0289198425618,0.0289198425618,0.0289198425618,0.0247419179816,0.00452548050793,0.0439811760348,0.251095093269
 04/17  03:00:00,0.360920367423,1.77330332775,0.0,1.57690992542,0.0,0.0308932283034,0.0308932283034,0.0308932283034,0.0247419179816,0.00452548050793,0.0424531237477,0.247560616883
 04/17  04:00:00,0.35304540587,1.89118953099,0.0,1.63812364854,0.0,0.0320924658078,0.0320924658078,0.0320924658078,0.0247419179816,0.00452548050793,0.0427305601286,0.238208981444
 04/17  05:00:00,0.384287479973,2.11850901553,0.0,1.62765508729,0.0,0.0318873763175,0.0318873763175,0.0318873763175,0.0262882878555,0.00480832303968,0.0447354145489,0.265822078212
 04/17  06:00:00,0.450410772881,2.47672697782,0.0,1.53086274701,0.0,0.0299911184413,0.0299911184413,0.0299911184413,0.0432983437918,0.00791958857033,0.0513244511022,0.307131270975
 04/17  07:00:00,0.533316048856,2.39561223823,0.0,1.31834115068,0.0,0.0258276097404,0.0258276097404,0.0258276097404,0.0804112461165,0.0147078139693,0.0602733927045,0.326349986325
 04/17  08:00:00,0.453180734578,2.12747789682,0.0,1.10675106237,0.0,0.021682350205,0.021682350205,0.021682350205,0.0649475473779,0.0118793886519,0.0680153854459,0.275910062897
 04/17  09:00:00,0.368599959526,1.69743218157,0.0,0.784285148018,0.0,0.0153649233492,0.0153649233492,0.0153649233492,0.0309273974771,0.00565685063492,0.0710830131577,0.234821774908
 04/17  10:00:00,0.357902052478,1.33246433287,0.0,0.539279718075,0.0,0.0105650241534,0.0105650241534,0.0105650241534,0.0247419179816,0.00452548050793,0.0669792355739,0.240344394261
 04/17  11:00:00,0.352382156324,1.00835343224,0.0,0.293565601255,0.0,0.0057512410794,0.0057512410794,0.0057512410794,0.0247419179816,0.00452548050793,0.066199487569,0.240418029186
 04/17  12:00:00,0.346615234895,0.769081176002,0.0,0.112586088961,0.0,0.00220567306603,0.00220567306603,0.00220567306603,0.0247419179816,0.00452548050793,0.0680280550129,0.236368108327
 04/17  13:00:00,0.350950222893,0.593487937646,0.0,0.0,0.0,0.0,0.0,0.0,0.0247419179816,0.00452548050793,0.0663952394334,0.24454158497
 04/17  14:00:00,0.361799548384,0.55217810389,0.0,0.0,0.0,0.0,0.0,0.0,0.0247419179816,0.00452548050793,0.0634748340032,0.258311315891
 04/17  15:00:00,0.378525337668,0.586971461243,0.0,0.0,0.0,0.0,0.0,0.0,0.0247419179816,0.00452548050793,0.0658418129684,0.27267012621
 04/17  16:00:00,0.439517140338,0.711566908143,0.0,0.0,0.0,0.0,0.0,0.0,0.0262882878555,0.00480832303968,0.0751535592033,0.32252097024
 04/17  17:00:00,0.556409452446,1.94798317662,0.0,1.00396451158,0.0,0.019668659804,0.019668659804,0.019668659804,0.0355665102677,0.0065053788098,0.0921114691701,0.391811434394
 04/17  18:00:00,0.647912514787,1.55493893379,0.0,0.572276510715,0.0,0.0112114640241,0.0112114640241,0.0112114640241,0.0649475473779,0.0118793886519,0.0937391546699,0.425388960063
 04/17  19:00:00,0.700126457952,1.53325171369,0.0,0.646158556769,0.0,0.0126588865303,0.0126588865303,0.0126588865303,0.128348702699,0.0234759307145,0.0858118819485,0.43908505606
 04/17  20:00:00,0.803794992863,1.47699288273,0.0,0.694736329536,0.0,0.0136105732439,0.0136105732439,0.0136105732439,0.210306309182,0.0384665854767,0.0764853093347,0.454180215626
 04/17  21:00:00,0.810526197353,1.59223039028,0.0,0.901760826953,0.0,0.0176663883288,0.0176663883288,0.0176663883288,0.227316368287,0.041577851587,0.0696428026832,0.443576786467
 04/17  22:00:00,0.677868737099,1.62737588288,0.0,1.06787461796,0.0,0.0209207221289,0.0209207221289,0.0209207221289,0.170100686124,0.031112678492,0.0611297878293,0.383858862525
 04/17  23:00:00,0.562016878556,1.69405709082,0.0,1.27020102321,0.0,0.0248844969319,0.0248844969319,0.0248844969319,0.117524116751,0.021496033572,0.0538000223546,0.333566208947
 04/17  24:00:00,0.438100053668,1.8862910188,0.0,1.60950947558,0.0,0.0315318858002,0.0315318858002,0.0315318858002,0.0603084345874,0.011030860477,0.0485728099064,0.275910062897
 04/18  01:00:00,0.391905699667,2.1065060587,0.0,1.89412683037,0.0,0.0371078218627,0.0371078218627,0.0371078218627,0.0371128706344,0.00678821960262,0.0461102973101,0.254040490258
 04/18  02:00:00,0.376570579383,2.30804879529,0.0,2.11734625335,0.0,0.04148091159,0.04148091159,0.04148091159,0.0247419179816,0.00452548050793,0.0439811760348,0.251095093269
 04/18  03:00:00,0.374021437702,2.44190803963,0.0,2.24563925188,0.0,0.0439942985816,0.0439942985816,0.0439942985816,0.0247419179816,0.00452548050793,0.0424531237477,0.247560616883
 04/18  04:00:00,0.367685639792,2.63822664487,0.0,2.38541784371,0.0,0.0467326997291,0.0467326997291,0.0467326997291,0.0247419179816,0.00452548050793,0.0427305601286,0.238208981444
 04/18  05:00:00,0.401261464287,2.98407461614,0.0,2.49407293382,0.0,0.0488613606318,0.0488613606318,0.0488613606318,0.0262882878555,0.00480832303968,0.0447354145489,0.265822078212
 04/18  06:00:00,0.467843533454,3.36460399398,0.0,2.42069830922,0.0,0.0474238790147,0.0474238790147,0.0474238790147,0.0432983437918,0.00791958857033,0.0513244511022,0.307131270975
 04/18  07:00:00,0.552332517767,3.36407183135,0.0,2.28901531517,0.0,0.0448440786512,0.0448440786512,0.0448440786512,0.0804112461165,0.0147078139693,0.0602733927045,0.326349986325
 04/18  08:00:00,0.473228933602,3.1487561527,0.0,2.13008872452,0.0,0.0417305492293,0.0417305492293,0.0417305492293,0.0649475473779,0.0118793886519,0.0680153854459,0.275910062897
 04/18  09:00:00,0.389158758778,2.74505416017,0.0,1.83368582173,0.0,0.0359237226007,0.0359237226007,0.0359237226007,0.0309273974771,0.00565685063492,0.0710830131577,0.234821774908
 04/18  10:00:00,0.381129688034,2.51659749391,0.0,1.72490812483,0.0,0.0337926597097,0.0337926597097,0.0337926597097,0.0247419179816,0.00452548050793,0.0669792355739,0.240344394261
 04/18  11:00:00,0.378591166785,2.34490623652,0.0,1.6313749207,0.0,0.0319602515407,0.0319602515407,0.0319602515407,0.0247419179816,0.00452548050793,0.066199487569,0.240418029186
 04/18  12:00:00,0.371395979999,2.03291546093,0.0,1.37749121736,0.0,0.0269864181699,0.0269864181699,0.0269864181699,0.0247419179816,0.00452548050793,0.0680280550129,0.236368108327
 04/18  13:00:00,0.375323842245,1.83715421012,0.0,1.24412385451,0.0,0.0243736193523,0.0243736193523,0.0243736193523,0.0247419179816,0.00452548050793,0.0663952394334,0.24454158497
 04/18  14:00:00,0.380313308449,1.49693791913,0.0,0.945013959592,0.0,0.0185137600651,0.0185137600651,0.0185137600651,0.0247419179816,0.00452548050793,0.0634748340032,0.258311315891
 04/18  15:00:00,0.394984879199,1.42650403284,0.0,0.84015869609,0.0,0.0164595415318,0.0164595415318,0.0164595415318,0.0247419179816,0.00452548050793,0.0658418129684,0.27267012621
 04/18  16:00:00,0.456515198439,1.57837049276,0.0,0.867646665761,0.0,0.0169980581008,0.0169980581008,0.0169980581008,0.0262882878555,0.00480832303968,0.0751535592033,0.32252097024
 04/18  17:00:00,0.563317803377,2.29931594642,0.0,1.35659347753,0.0,0.026577010735,0.026577010735,0.026577010735,0.0355665102677,0.0065053788098,0.0921114691701,0.391811434394
 04/18  18:00:00,0.655733559486,1.9525809034,0.0,0.971492898576,0.0,0.0190325087229,0.0190325087229,0.0190325087229,0.0649475473779,0.0118793886519,0.0937391546699,0.425388960063
 04/18  19:00:00,0.706636844657,1.8639720181,0.0,0.978473888578,0.0,0.0191692732358,0.0191692732358,0.0191692732358,0.128348702699,0.0234759307145,0.0858118819485,0.43908505606
 04/18  20:00:00,0.811080990253,1.84745252798,0.0,1.06664183221,0.0,0.0208965706341,0.0208965706341,0.0208965706341,0.210306309182,0.0384665854767,0.0764853093347,0.454180215626
 04/18  21:00:00,0.816088616695,1.87489149916,0.0,1.18568823601,0.0,0.0232288076707,0.0232288076707,0.0232288076707,0.227316368287,0.041577851587,0.0696428026832,0.443576786467
 04/18  22:00:00,0.684376260614,1.95856209367,0.0,1.40004380141,0.0,0.0274282456432,0.0274282456432,0.0274282456432,0.170100686124,0.031112678492,0.0611297878293,0.383858862525
 04/18  23:00:00,0.569281628572,2.064214999,0.0,1.64102197768,0.0,0.032149246948,0.032149246948,0.032149246948,0.117524116751,0.021496033572,0.0538000223546,0.333566208947
 04/18  24:00:00,0.446007591577,2.28961224016,0.0,2.01314081159,0.0,0.0394394237087,0.0394394237087,0.0394394237087,0.0603084345874,0.011030860477,0.0485728099064,0.275910062897
 04/19  01:00:00,0.398524553118,2.44420893228,0.0,2.23197872457,0.0,0.0437266753128,0.0437266753128,0.0437266753128,0.0371128706344,0.00678821960262,0.0461102973101,0.254040490258
 04/19  02:00:00,0.382134900839,2.59196327907,0.0,2.40137075365,0.0,0.0470452330456,0.0470452330456,0.0470452330456,0.0247419179816,0.00452548050793,0.0439811760348,0.251095093269
 04/19  03:00:00,0.380121521279,2.75315420917,0.0,2.55701112419,0.0,0.0500943821587,0.0500943821587,0.0500943821587,0.0247419179816,0.00452548050793,0.0424531237477,0.247560616883
 04/19  04:00:00,0.373796435466,2.94988569481,0.0,2.6973365029,0.0,0.0528434954031,0.0528434954031,0.0528434954031,0.0247419179816,0.00452548050793,0.0427305601286,0.238208981444
 04/19  05:00:00,0.407359081324,3.29446019957,0.0,2.80531890435,0.0,0.054958977668,0.054958977668,0.054958977668,0.0262882878555,0.00480832303968,0.0447354145489,0.265822078212
 04/19  06:00:00,0.47293194184,3.62235881005,0.0,2.68043036474,0.0,0.052512287401,0.052512287401,0.052512287401,0.0432983437918,0.00791958857033,0.0513244511022,0.307131270975
 04/19  07:00:00,0.555047504983,3.50041957727,0.0,2.42759876937,0.0,0.0475590658681,0.0475590658681,0.0475590658681,0.0804112461165,0.0147078139693,0.0602733927045,0.326349986325
 04/19  08:00:00,0.473873133462,3.17955951193,0.0,2.16297117834,0.0,0.0423747490892,0.0423747490892,0.0423747490892,0.0649475473779,0.0118793886519,0.0680153854459,0.275910062897
 04/19  09:00:00,0.391572164191,2.86644799544,0.0,1.95687537356,0.0,0.0383371280134,0.0383371280134,0.0383371280134,0.0309273974771,0.00565685063492,0.0710830131577,0.234821774908
 04/19  10:00:00,0.382006312442,2.55983423621,0.0,1.76965442703,0.0,0.0346692841175,0.0346692841175,0.0346692841175,0.0247419179816,0.00452548050793,0.0669792355739,0.240344394261
